"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 5:43:27 AM",0,30.512,2.432,5.084,4533.7,997.309,0,2.114,2.114,10.499,7.779,94.805,7.035,0.17,0,7.055,7.055,NA,33
"5/26/2022 5:43:27 AM",0,30.507,2.496,5.207,4644.2,997.357,0,2.091,2.091,10.396,7.8,94.452,7,0.17,0,7.021,7.021,NA,33
"5/26/2022 5:43:27 AM",0,30.487,2.25,4.721,4212.8,997.18,0,2.067,2.067,10.484,7.821,94.114,6.98,0.255,0,7,7,NA,33
"5/26/2022 5:43:27 AM",0,30.468,2.147,4.516,4031.2,997.11,0,2.044,2.044,10.646,7.846,93.814,6.957,0.34,0,6.977,6.977,NA,33
"5/26/2022 5:43:28 AM",0,30.462,2.116,4.455,3977,997.089,0,2.457,2.457,10.734,7.859,93.719,6.949,0.34,0,6.969,6.969,NA,33
"5/26/2022 5:43:28 AM",0,30.463,2.119,4.461,3982.5,997.091,0,2.644,2.644,10.455,7.865,93.616,6.94,0.34,0,6.96,6.96,NA,33
"5/26/2022 5:43:28 AM",0,30.459,2.072,4.367,3898.4,997.056,0,2.192,2.192,10.44,7.874,93.527,6.934,0.34,0,6.954,6.954,NA,33
"5/26/2022 5:43:28 AM",0,30.453,1.959,4.143,3698.8,996.975,0,2.059,2.059,10.381,7.887,93.354,6.924,0.425,0,6.944,6.944,NA,33
"5/26/2022 5:43:28 AM",0,30.453,1.797,3.819,3409.8,996.854,0,2.044,2.044,10.381,7.892,93.31,6.927,0.34,0,6.947,6.947,NA,33
"5/26/2022 5:43:29 AM",0,30.451,1.797,3.817,3408.6,996.854,0,2.02,2.02,10.396,7.9,93.193,6.917,0.34,0,6.937,6.937,NA,33
"5/26/2022 5:43:29 AM",0,30.449,1.676,3.574,3191.5,996.765,0,2.013,2.013,10.411,7.902,93.206,6.922,0.425,0,6.943,6.942,NA,33
"5/26/2022 5:43:29 AM",0,30.45,1.666,3.554,3173.6,996.757,0,2.028,2.028,10.411,7.906,93.264,6.927,0.425,0,6.947,6.947,NA,33
"5/26/2022 5:43:29 AM",0,30.455,1.559,3.338,2980.4,996.675,0,2.005,2.005,10.396,7.905,93.186,6.925,0.425,0,6.945,6.945,NA,33
"5/26/2022 5:43:29 AM",0,30.466,1.439,3.095,2762.6,996.582,0,2.005,2.005,10.396,7.902,93.107,6.923,0.425,0,6.944,6.943,NA,33
"5/26/2022 5:43:30 AM",0,30.478,1.448,3.115,2779.6,996.586,0,2.02,2.02,10.367,7.903,93.178,6.928,0.425,0,6.948,6.948,NA,33
"5/26/2022 5:43:30 AM",0,30.486,1.467,3.154,2813.9,996.597,0,2.02,2.02,10.425,7.906,93.096,6.921,0.425,0,6.941,6.941,NA,33
"5/26/2022 5:43:30 AM",0,30.491,1.431,3.081,2748.8,996.569,0,2.013,2.013,10.396,7.905,93.121,6.925,0.425,0,6.945,6.945,NA,33
"5/26/2022 5:43:30 AM",0,30.495,1.421,3.061,2730.7,996.56,0,2.02,2.02,10.381,7.907,93.268,6.936,0.425,0,6.956,6.956,NA,33
"5/26/2022 5:43:30 AM",0,30.5,1.448,3.115,2778.9,996.579,0,2.036,2.036,10.44,7.927,93.065,6.919,0.425,0,6.939,6.939,NA,33
"5/26/2022 5:43:31 AM",0,30.503,1.385,2.988,2665.4,996.531,0,2.036,2.036,10.411,7.935,93.167,6.929,0.425,0,6.95,6.949,NA,33
"5/26/2022 5:43:31 AM",0,30.501,1.386,2.99,2667.4,996.533,0,2.013,2.013,10.396,7.937,93.21,6.933,0.425,0,6.953,6.953,NA,33
"5/26/2022 5:43:31 AM",0,30.501,1.393,3.004,2680,996.538,0,2.02,2.02,10.425,7.94,93.272,6.937,0.425,0,6.957,6.957,NA,33
"5/26/2022 5:43:31 AM",0,30.501,1.372,2.961,2641.4,996.522,0,2.005,2.005,10.499,7.942,93.289,6.939,0.425,0,6.96,6.959,NA,33
"5/26/2022 5:43:31 AM",0,30.5,1.398,3.014,2688.5,996.542,0,2.013,2.013,10.469,7.944,93.164,6.929,0.425,0,6.949,6.949,NA,33
"5/26/2022 5:43:32 AM",0,30.499,1.359,2.933,2616.8,996.513,0,2.02,2.02,10.44,7.946,93.261,6.938,0.425,0,6.958,6.958,NA,33
"5/26/2022 5:43:32 AM",0,30.497,1.352,2.92,2604.9,996.508,0,2.013,2.013,10.425,7.945,93.265,6.939,0.425,0,6.959,6.959,NA,33
"5/26/2022 5:43:32 AM",0,30.495,1.317,2.848,2541.1,996.483,0,1.997,1.997,10.425,7.945,93.176,6.933,0.425,0,6.954,6.953,NA,33
"5/26/2022 5:43:32 AM",0,30.491,1.283,2.777,2478.1,996.458,0,2.005,2.005,10.425,7.946,93.169,6.934,0.425,0,6.954,6.954,NA,33
"5/26/2022 5:43:33 AM",0,30.481,1.269,2.748,2451.9,996.451,0,1.997,1.997,10.455,7.947,93.099,6.929,0.425,0,6.949,6.949,NA,33
"5/26/2022 5:43:33 AM",0,30.477,1.243,2.695,2404.9,996.433,0,1.997,1.997,10.499,7.944,93.053,6.927,0.425,0,6.947,6.947,NA,33
"5/26/2022 5:43:33 AM",0,30.472,1.195,2.595,2316,996.398,0,1.981,1.981,10.499,7.943,93.017,6.926,0.425,0,6.946,6.946,NA,33
"5/26/2022 5:43:33 AM",0,30.475,1.18,2.564,2288.8,996.386,0,1.989,1.989,10.513,7.942,92.88,6.916,0.425,0,6.936,6.936,NA,33
"5/26/2022 5:43:33 AM",0,30.478,1.142,2.486,2218.9,996.357,0,1.997,1.997,10.543,7.94,92.988,6.926,0.425,0,6.946,6.946,NA,33
"5/26/2022 5:43:34 AM",0,30.478,1.111,2.422,2161.9,996.334,0,1.997,1.997,10.513,7.938,93.009,6.928,0.425,0,6.948,6.948,NA,33
"5/26/2022 5:42:27 AM",0,27.403,0.024,0.036,34.3,996.42,0,1.178,1.178,5.896,7.39,92.133,6.899,0.255,0,6.919,6.919,NA,33
"5/26/2022 5:42:28 AM",0,27.51,0.024,0.036,34.1,996.39,0,0.351,0.351,1.501,7.388,92.033,6.893,0.34,0,6.913,6.913,NA,33
"5/26/2022 5:42:28 AM",0,27.628,0.024,0.036,34.4,996.358,0,0.53,0.53,3.733,7.383,91.852,6.882,0.255,0,6.902,6.902,NA,33
"5/26/2022 5:42:28 AM",0,27.729,0.024,0.036,33.9,996.329,0,0.055,0.055,0.918,7.378,92.162,6.908,0.255,0,6.928,6.928,NA,33
"5/26/2022 5:42:28 AM",0,27.777,0.024,0.036,34,996.316,0,0.413,0.413,1.326,7.374,92.205,6.912,0.255,0,6.932,6.932,NA,33
"5/26/2022 5:42:28 AM",0,27.677,0.024,0.036,33.7,996.344,0,0.062,0.062,0.408,7.372,92.307,6.923,0.255,0,6.943,6.943,NA,33
"5/26/2022 5:42:29 AM",0,28.495,42.559,67.445,62628.9,1027.924,27.925,0.725,0.725,11.351,7.128,94.463,5.613,0.255,0,5.627,5.629,NA,33
"5/26/2022 5:42:29 AM",0,29.647,46.72,74.754,67820.1,1030.669,30.67,0.328,0.328,3.237,6.991,96.3,5.596,0.255,0,5.609,5.611,NA,33
"5/26/2022 5:47:29 AM",0.541,29.966,50.762,80.813,72852.9,1033.616,33.614,0.148,0.148,0.058,7.391,96.346,5.491,0.34,0,5.503,5.507,NA,33
"5/26/2022 5:47:29 AM",0.556,29.967,50.762,80.814,72853.4,1033.616,33.614,0.148,0.148,0.058,7.403,96.351,5.491,0.34,0,5.503,5.507,NA,33
"5/26/2022 5:47:30 AM",0.567,29.966,50.757,80.806,72847.1,1033.613,33.61,0.14,0.14,0.087,7.426,96.209,5.483,0.34,0,5.495,5.499,NA,33
"5/26/2022 5:47:30 AM",0.529,29.964,50.765,80.813,72857.2,1033.619,33.617,0.133,0.133,0.044,7.444,96.288,5.487,0.34,0,5.5,5.503,NA,33
"5/26/2022 5:47:30 AM",0.431,29.96,50.776,80.823,72871.1,1033.629,33.627,0.14,0.14,0.102,7.464,96.266,5.486,0.34,0,5.498,5.501,NA,33
"5/26/2022 5:47:30 AM",0.329,29.961,50.766,80.81,72858.7,1033.62,33.619,0.14,0.14,0.073,7.477,96.257,5.485,0.34,0,5.498,5.501,NA,33
"5/26/2022 5:47:30 AM",0.233,29.961,50.765,80.809,72857.2,1033.619,33.618,0.156,0.156,0.248,7.492,96.239,5.484,0.34,0,5.497,5.5,NA,33
"5/26/2022 5:47:31 AM",0.12,29.958,50.788,80.837,72886.9,1033.637,33.637,0.172,0.172,0.349,7.506,96.18,5.48,0.425,0,5.493,5.496,NA,33
"5/26/2022 5:47:31 AM",0.011,30.03,50.805,80.967,72899.5,1033.624,33.624,0.281,0.281,0.67,7.528,96.327,5.488,0.595,0,5.5,5.503,NA,33
"5/26/2022 5:47:31 AM",0,30.038,50.77,80.93,72854.1,1033.594,33.594,1.194,1.194,0.772,7.542,96.516,5.499,0.595,0,5.511,5.515,NA,33
"5/26/2022 5:47:31 AM",0,30.047,50.762,80.931,72843.8,1033.585,33.585,0.803,0.803,0.932,7.554,96.536,5.5,0.765,0,5.512,5.516,NA,33
"5/26/2022 5:47:31 AM",0.011,30.07,50.758,80.961,72836.2,1033.574,33.574,0.53,0.53,1.049,7.566,96.598,5.502,0.765,0,5.514,5.518,NA,33
"5/26/2022 5:47:32 AM",0.115,30.088,50.79,81.03,72873.1,1033.592,33.591,0.686,0.686,0.976,7.575,96.551,5.497,0.34,0,5.509,5.513,NA,33
"5/26/2022 5:47:32 AM",0.332,30.18,50.732,81.086,72790.1,1033.516,33.514,0.374,0.374,0.859,7.588,96.72,5.506,0.255,0,5.518,5.522,NA,33
"5/26/2022 5:47:32 AM",0.478,30.037,50.713,80.849,72783.6,1033.554,33.551,0.257,0.257,0.422,7.594,96.531,5.495,0.085,0,5.507,5.511,NA,33
"5/26/2022 5:47:32 AM",0.605,29.983,50.766,80.843,72855.9,1033.613,33.611,0.148,0.148,0.175,7.602,96.403,5.487,0,0,5.499,5.502,NA,33
"5/26/2022 5:47:32 AM",0.735,29.973,50.781,80.85,72876.9,1033.63,33.627,0.125,0.125,0.102,7.609,96.45,5.49,0,0,5.502,5.506,NA,33
"5/26/2022 5:47:33 AM",0.916,29.976,50.792,80.869,72889.6,1033.637,33.633,0.164,0.164,0.146,7.616,96.492,5.494,0,0,5.506,5.509,NA,33
"5/26/2022 5:47:33 AM",1.024,29.978,50.784,80.861,72879.4,1033.631,33.626,0.25,0.25,0.306,7.62,96.563,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:33 AM",1.116,29.98,50.795,80.878,72892.9,1033.639,33.634,0.164,0.164,0.175,7.624,96.557,5.499,0.085,0,5.511,5.515,NA,33
"5/26/2022 5:47:33 AM",1.194,29.98,50.796,80.881,72894.3,1033.64,33.635,0.172,0.172,0.262,7.626,96.655,5.505,0.085,0,5.517,5.52,NA,33
"5/26/2022 5:47:33 AM",1.238,29.983,50.797,80.885,72894.8,1033.64,33.635,0.156,0.156,0.16,7.626,96.666,5.506,0.17,0,5.518,5.522,NA,33
"5/26/2022 5:47:34 AM",1.264,29.984,50.792,80.882,72889.5,1033.636,33.631,0.14,0.14,0.102,7.629,96.696,5.508,0.17,0,5.52,5.524,NA,33
"5/26/2022 5:47:34 AM",1.248,29.984,50.796,80.887,72894.6,1033.639,33.634,0.125,0.125,0.102,7.636,96.687,5.507,0.17,0,5.52,5.523,NA,33
"5/26/2022 5:47:34 AM",1.21,29.983,50.801,80.892,72900.5,1033.643,33.638,0.148,0.148,0.058,7.638,96.832,5.516,0.17,0,5.528,5.531,NA,33
"5/26/2022 5:47:34 AM",1.158,29.982,50.8,80.889,72898.9,1033.642,33.637,0.172,0.172,0.16,7.636,96.762,5.512,0.17,0,5.524,5.528,NA,33
"5/26/2022 5:47:34 AM",1.095,29.983,50.796,80.884,72894,1033.639,33.634,0.452,0.452,0.32,7.638,96.82,5.515,0.17,0,5.527,5.531,NA,33
"5/26/2022 5:47:35 AM",1.001,29.982,50.795,80.882,72892.2,1033.637,33.633,0.218,0.218,0.131,7.641,96.769,5.512,0.255,0,5.525,5.528,NA,33
"5/26/2022 5:47:35 AM",0.94,29.982,50.785,80.869,72880.9,1033.63,33.626,0.164,0.164,0.175,7.642,96.782,5.514,0.255,0,5.526,5.529,NA,33
"5/26/2022 5:47:35 AM",0.887,29.981,50.784,80.866,72879.7,1033.63,33.626,0.172,0.172,0.408,7.644,96.742,5.512,0.255,0,5.524,5.527,NA,33
"5/26/2022 5:47:35 AM",0.843,29.98,50.781,80.86,72875.9,1033.627,33.624,0.663,0.663,0.757,7.645,96.75,5.512,0.34,0,5.524,5.528,NA,33
"5/26/2022 5:47:35 AM",0.817,29.978,50.776,80.851,72870,1033.624,33.621,0.367,0.367,0.816,7.646,96.575,5.502,0.34,0,5.514,5.518,NA,33
"5/26/2022 5:47:36 AM",0.808,29.979,50.779,80.855,72872.9,1033.626,33.622,0.803,0.803,0.743,7.647,96.634,5.505,0.34,0,5.518,5.521,NA,33
"5/26/2022 5:47:36 AM",0.824,29.981,50.779,80.858,72873.2,1033.626,33.622,0.632,0.632,0.291,7.648,96.757,5.512,0.255,0,5.525,5.528,NA,33
"5/26/2022 5:47:36 AM",0.862,29.984,50.772,80.853,72864,1033.619,33.616,1.233,1.233,0.146,7.647,96.653,5.507,0.255,0,5.519,5.523,NA,33
"5/26/2022 5:47:36 AM",0.94,29.984,50.778,80.861,72871,1033.624,33.62,0.608,0.608,0.087,7.649,96.65,5.506,0.255,0,5.518,5.522,NA,33
"5/26/2022 5:47:36 AM",1.123,29.985,50.78,80.865,72873.5,1033.626,33.621,0.187,0.187,0.087,7.65,96.708,5.51,0.17,0,5.522,5.526,NA,33
"5/26/2022 5:47:37 AM",1.265,29.985,50.781,80.866,72874.9,1033.627,33.622,0.156,0.156,0.044,7.65,96.613,5.504,0.085,0,5.517,5.52,NA,33
"5/26/2022 5:47:37 AM",1.415,29.985,50.782,80.869,72876.4,1033.629,33.623,0.14,0.14,0.073,7.65,96.57,5.502,0,0,5.514,5.518,NA,33
"5/26/2022 5:47:37 AM",1.554,29.985,50.787,80.876,72882.5,1033.633,33.626,0.133,0.133,0.073,7.653,96.527,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:37 AM",1.743,29.985,50.79,80.881,72886.7,1033.636,33.629,0.133,0.133,0.044,7.652,96.492,5.498,0,0,5.51,5.513,NA,33
"5/26/2022 5:47:38 AM",1.87,29.986,50.807,80.905,72907.1,1033.649,33.641,0.117,0.117,0.015,7.653,96.503,5.497,0,0,5.51,5.513,NA,33
"5/26/2022 5:47:38 AM",1.995,29.986,50.808,80.906,72908.5,1033.65,33.642,0.125,0.125,0.044,7.654,96.471,5.496,0,0,5.508,5.511,NA,33
"5/26/2022 5:47:38 AM",2.098,29.986,50.812,80.913,72914,1033.654,33.645,0.117,0.117,0.058,7.655,96.484,5.497,0,0,5.509,5.512,NA,33
"5/26/2022 5:47:38 AM",2.216,29.986,50.816,80.918,72919.5,1033.658,33.648,0.125,0.125,0.073,7.655,96.52,5.498,0,0,5.511,5.514,NA,33
"5/26/2022 5:47:38 AM",2.397,29.986,50.82,80.923,72924.6,1033.662,33.651,0.125,0.125,0.058,7.658,96.442,5.494,0,0,5.506,5.51,NA,33
"5/26/2022 5:47:39 AM",2.529,29.986,50.82,80.923,72924.1,1033.662,33.651,0.117,0.117,0.044,7.658,96.457,5.495,0,0,5.507,5.511,NA,33
"5/26/2022 5:47:39 AM",2.673,29.985,50.82,80.923,72924.9,1033.663,33.652,0.125,0.125,0.029,7.658,96.469,5.495,0,0,5.508,5.511,NA,33
"5/26/2022 5:47:39 AM",2.824,29.985,50.823,80.926,72928.2,1033.666,33.654,0.117,0.117,0.044,7.657,96.445,5.494,0,0,5.506,5.51,NA,33
"5/26/2022 5:47:39 AM",3.059,29.986,50.824,80.928,72928.9,1033.667,33.654,0.133,0.133,0.029,7.658,96.453,5.495,0,0,5.507,5.51,NA,33
"5/26/2022 5:47:39 AM",3.208,29.986,50.826,80.931,72931.7,1033.669,33.656,0.133,0.133,0.044,7.659,96.355,5.489,0,0,5.501,5.505,NA,33
"5/26/2022 5:47:40 AM",3.342,29.986,50.824,80.93,72929.3,1033.668,33.654,0.133,0.133,0.058,7.659,96.492,5.497,0,0,5.509,5.512,NA,33
"5/26/2022 5:47:40 AM",3.471,29.987,50.825,80.932,72930.4,1033.669,33.654,0.125,0.125,0.044,7.659,96.477,5.496,0,0,5.508,5.512,NA,33
"5/26/2022 5:47:40 AM",3.604,29.987,50.826,80.933,72931.5,1033.67,33.655,0.117,0.117,0.058,7.659,96.577,5.502,0,0,5.514,5.518,NA,33
"5/26/2022 5:47:40 AM",3.811,29.986,50.828,80.935,72934.7,1033.673,33.657,0.117,0.117,0.044,7.659,96.421,5.493,0,0,5.505,5.509,NA,33
"5/26/2022 5:47:40 AM",3.959,29.986,50.829,80.936,72935.6,1033.674,33.658,0.109,0.109,0.058,7.659,96.459,5.495,0,0,5.507,5.51,NA,33
"5/26/2022 5:47:41 AM",4.122,29.986,50.829,80.938,72936.4,1033.675,33.658,0.125,0.125,0.044,7.66,96.53,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:41 AM",4.313,29.988,50.83,80.941,72937.5,1033.677,33.658,0.109,0.109,0.044,7.659,96.494,5.497,0,0,5.509,5.513,NA,33
"5/26/2022 5:47:41 AM",4.513,29.987,50.829,80.939,72936.9,1033.677,33.658,0.125,0.125,0.073,7.661,96.529,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:41 AM",4.826,29.986,50.833,80.943,72941.7,1033.682,33.661,0.125,0.125,0.087,7.662,96.447,5.494,0,0,5.507,5.51,NA,33
"5/26/2022 5:47:41 AM",5.029,29.986,50.834,80.944,72943.1,1033.683,33.662,0.133,0.133,0.015,7.661,96.456,5.495,0,0,5.507,5.511,NA,33
"5/26/2022 5:47:42 AM",5.229,29.986,50.833,80.943,72942.2,1033.684,33.661,0.125,0.125,0.029,7.661,96.463,5.495,0,0,5.507,5.511,NA,33
"5/26/2022 5:47:42 AM",5.427,29.985,50.834,80.943,72943.3,1033.685,33.662,0.125,0.125,0.029,7.664,96.355,5.489,0,0,5.501,5.505,NA,33
"5/26/2022 5:47:42 AM",5.728,29.985,50.83,80.938,72938.7,1033.683,33.659,0.109,0.109,0.058,7.661,96.496,5.497,0,0,5.51,5.513,NA,33
"5/26/2022 5:47:42 AM",5.917,29.986,50.831,80.939,72939.2,1033.684,33.659,0.117,0.117,0.029,7.662,96.459,5.495,0,0,5.507,5.511,NA,33
"5/26/2022 5:47:42 AM",6.087,29.985,50.833,80.941,72941.8,1033.687,33.661,0.125,0.125,0.073,7.664,96.568,5.502,0,0,5.514,5.517,NA,33
"5/26/2022 5:47:43 AM",6.226,29.985,50.837,80.948,72947.4,1033.691,33.664,0.125,0.125,0.044,7.662,96.489,5.497,0,0,5.509,5.512,NA,33
"5/26/2022 5:47:43 AM",6.359,29.985,50.839,80.949,72949.4,1033.693,33.666,0.125,0.125,0,7.661,96.493,5.497,0,0,5.509,5.512,NA,33
"5/26/2022 5:47:43 AM",6.572,29.985,50.84,80.952,72950.9,1033.694,33.666,0.133,0.133,0.015,7.66,96.454,5.495,0,0,5.507,5.51,NA,33
"5/26/2022 5:47:43 AM",6.729,29.986,50.838,80.951,72948.9,1033.693,33.665,0.133,0.133,0.015,7.661,96.481,5.496,0,0,5.508,5.512,NA,33
"5/26/2022 5:47:43 AM",6.904,29.986,50.838,80.951,72949.2,1033.694,33.665,0.133,0.133,0.029,7.661,96.29,5.485,0,0,5.498,5.501,NA,33
"5/26/2022 5:47:44 AM",7.081,29.985,50.837,80.948,72947.4,1033.694,33.664,0.133,0.133,0.044,7.661,96.495,5.497,0,0,5.51,5.513,NA,33
"5/26/2022 5:47:44 AM",7.384,29.984,50.839,80.951,72951,1033.698,33.666,0.109,0.109,0.058,7.66,96.546,5.5,0,0,5.512,5.516,NA,33
"5/26/2022 5:47:44 AM",7.591,29.984,50.841,80.953,72953,1033.7,33.668,0.117,0.117,0.058,7.662,96.442,5.494,0,0,5.506,5.51,NA,33
"5/26/2022 5:47:44 AM",7.79,29.984,50.84,80.95,72952.2,1033.7,33.667,0.117,0.117,0.073,7.662,96.491,5.497,0,0,5.509,5.513,NA,33
"5/26/2022 5:47:44 AM",7.999,29.984,50.841,80.952,72953.3,1033.702,33.668,0.125,0.125,0.058,7.663,96.421,5.493,0,0,5.505,5.509,NA,33
"5/26/2022 5:47:45 AM",8.195,29.984,50.839,80.949,72950.4,1033.701,33.666,0.101,0.101,0.015,7.66,96.469,5.496,0,0,5.508,5.512,NA,33
"5/26/2022 5:47:45 AM",8.491,29.985,50.836,80.947,72947,1033.7,33.663,0.125,0.125,0.044,7.663,96.382,5.491,0,0,5.503,5.507,NA,33
"5/26/2022 5:47:45 AM",8.689,29.985,50.836,80.947,72946.9,1033.7,33.663,0.109,0.109,0.044,7.663,96.523,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:45 AM",8.878,29.984,50.835,80.944,72945.7,1033.701,33.663,0.101,0.101,0.029,7.661,96.489,5.497,0,0,5.509,5.513,NA,33
"5/26/2022 5:47:45 AM",9.073,29.985,50.832,80.941,72942.3,1033.699,33.66,0.133,0.133,0.058,7.661,96.602,5.504,0,0,5.516,5.519,NA,33
"5/26/2022 5:47:46 AM",9.269,29.985,50.831,80.94,72941,1033.699,33.66,0.14,0.14,0.058,7.664,96.523,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:46 AM",9.559,29.985,50.831,80.941,72941.1,1033.7,33.659,0.148,0.148,0.044,7.663,96.517,5.499,0,0,5.511,5.515,NA,33
"5/26/2022 5:47:46 AM",9.745,29.985,50.83,80.94,72940.7,1033.701,33.659,0.117,0.117,0.029,7.665,96.548,5.501,0,0,5.513,5.517,NA,33
"5/26/2022 5:47:46 AM",9.933,29.985,50.828,80.938,72938.4,1033.7,33.658,0.117,0.117,0.044,7.665,96.445,5.495,0,0,5.507,5.511,NA,33
"5/26/2022 5:47:46 AM",10.119,29.986,50.826,80.936,72935.5,1033.699,33.656,0.125,0.125,0.044,7.666,96.461,5.496,0,0,5.508,5.512,NA,33
"5/26/2022 5:47:47 AM",10.303,29.987,50.825,80.935,72933.6,1033.698,33.654,0.156,0.156,0.058,7.664,96.487,5.497,0,0,5.51,5.513,NA,33
"5/26/2022 5:47:47 AM",10.578,29.989,50.824,80.937,72932.7,1033.698,33.653,0.125,0.125,0.044,7.665,96.62,5.505,0,0,5.517,5.521,NA,33
"5/26/2022 5:47:47 AM",10.762,29.99,50.823,80.938,72931.4,1033.698,33.652,0.148,0.148,0.058,7.667,96.591,5.503,0,0,5.515,5.519,NA,33
"5/26/2022 5:47:47 AM",10.949,29.991,50.822,80.937,72930,1033.697,33.651,0.133,0.133,0.029,7.667,96.561,5.502,0,0,5.514,5.517,NA,33
"5/26/2022 5:47:47 AM",11.135,29.99,50.82,80.935,72928.1,1033.697,33.65,0.125,0.125,0.015,7.665,96.593,5.503,0,0,5.516,5.519,NA,33
"5/26/2022 5:47:48 AM",11.363,29.989,50.817,80.929,72924.1,1033.696,33.647,0.117,0.117,0.058,7.667,96.463,5.496,0,0,5.508,5.512,NA,33
"5/26/2022 5:47:48 AM",11.505,29.99,50.813,80.925,72919.6,1033.693,33.644,0.109,0.109,0.058,7.667,96.475,5.497,0,0,5.509,5.513,NA,33
"5/26/2022 5:47:48 AM",11.617,29.988,50.812,80.92,72918.3,1033.693,33.644,0.117,0.117,0.058,7.668,96.554,5.502,0,0,5.514,5.517,NA,33
"5/26/2022 5:47:48 AM",11.65,29.988,50.812,80.92,72919,1033.694,33.645,0.125,0.125,0.015,7.669,96.609,5.505,0,0,5.517,5.521,NA,33
"5/26/2022 5:47:49 AM",11.651,29.986,50.811,80.915,72917,1033.693,33.644,0.125,0.125,0.015,7.67,96.55,5.501,0,0,5.513,5.517,NA,33
"5/26/2022 5:47:49 AM",11.575,29.986,50.809,80.914,72915.4,1033.692,33.643,0.125,0.125,0.044,7.671,96.549,5.502,0,0,5.514,5.517,NA,33
"5/26/2022 5:47:49 AM",11.53,29.988,50.807,80.912,72911.8,1033.689,33.64,0.133,0.133,0.058,7.669,96.596,5.504,0,0,5.516,5.52,NA,33
"5/26/2022 5:47:49 AM",11.497,29.988,50.806,80.912,72911.2,1033.689,33.64,0.133,0.133,0.044,7.669,96.537,5.501,0,0,5.513,5.517,NA,33
"5/26/2022 5:47:49 AM",11.474,29.988,50.804,80.909,72909,1033.687,33.639,0.133,0.133,0.044,7.669,96.544,5.501,0,0,5.514,5.517,NA,33
"5/26/2022 5:47:50 AM",11.448,29.989,50.803,80.909,72906.5,1033.685,33.637,0.125,0.125,0.029,7.672,96.57,5.503,0,0,5.515,5.519,NA,33
"5/26/2022 5:47:50 AM",11.405,29.989,50.801,80.906,72904.4,1033.684,33.635,0.133,0.133,0.058,7.673,96.619,5.505,0,0,5.518,5.521,NA,33
"5/26/2022 5:47:50 AM",11.332,29.989,50.799,80.904,72902.7,1033.683,33.635,0.125,0.125,0.029,7.673,96.625,5.506,0,0,5.518,5.522,NA,33
"5/26/2022 5:47:50 AM",11.219,29.989,50.797,80.9,72899.8,1033.68,33.633,0.117,0.117,0.029,7.673,96.614,5.506,0,0,5.518,5.521,NA,33
"5/26/2022 5:47:50 AM",11,29.988,50.799,80.901,72902.1,1033.681,33.635,0.125,0.125,0.058,7.676,96.533,5.501,0,0,5.513,5.517,NA,33
"5/26/2022 5:47:51 AM",10.857,29.988,50.798,80.9,72900.4,1033.68,33.633,0.148,0.148,0.044,7.673,96.495,5.499,0,0,5.511,5.514,NA,33
"5/26/2022 5:47:51 AM",10.748,29.989,50.795,80.897,72896.5,1033.677,33.631,0.125,0.125,0.015,7.674,96.525,5.501,0,0,5.513,5.516,NA,33
"5/26/2022 5:47:51 AM",10.611,29.991,50.791,80.895,72891.8,1033.673,33.628,0.125,0.125,0.015,7.672,96.559,5.503,0,0,5.515,5.518,NA,33
"5/26/2022 5:47:51 AM",10.449,29.991,50.792,80.896,72892.5,1033.672,33.628,0.125,0.125,0.058,7.667,96.53,5.501,0,0,5.513,5.516,NA,33
"5/26/2022 5:47:51 AM",10.178,29.991,50.788,80.89,72887.2,1033.668,33.625,0.109,0.109,0.058,7.673,96.575,5.504,0,0,5.516,5.519,NA,33
"5/26/2022 5:47:52 AM",10.053,29.991,50.785,80.887,72884.5,1033.666,33.623,0.133,0.133,0.058,7.677,96.583,5.504,0,0,5.516,5.52,NA,33
"5/26/2022 5:47:52 AM",9.988,29.992,50.783,80.885,72881,1033.663,33.621,0.133,0.133,0.073,7.678,96.564,5.503,0,0,5.515,5.519,NA,33
"5/26/2022 5:47:52 AM",9.935,29.992,50.781,80.882,72878.4,1033.661,33.619,0.125,0.125,0.044,7.677,96.601,5.505,0,0,5.518,5.521,NA,33
"5/26/2022 5:47:52 AM",9.879,29.992,50.779,80.879,72875.7,1033.66,33.618,0.125,0.125,0.015,7.677,96.58,5.504,0,0,5.516,5.52,NA,33
"5/26/2022 5:47:52 AM",9.808,29.992,50.778,80.878,72874.7,1033.659,33.617,0.117,0.117,0.015,7.679,96.596,5.505,0,0,5.517,5.521,NA,33
"5/26/2022 5:47:53 AM",9.816,29.992,50.775,80.874,72871,1033.656,33.615,0.125,0.125,0.058,7.68,96.514,5.5,0,0,5.512,5.516,NA,33
