"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 2:43:36 PM",5.703,30.123,49.803,79.718,71643.4,1032.856,32.832,0.179,0.179,0.102,7.871,101.219,5.777,140.609,0,5.79,5.793,NA,34
"5/26/2022 2:43:36 PM",5.508,30.14,49.803,79.742,71640.1,1032.849,32.825,0.211,0.211,0.146,7.871,101.232,5.777,140.864,0,5.79,5.793,NA,34
"5/26/2022 2:43:36 PM",5.289,30.16,49.793,79.756,71626,1032.834,32.811,0.226,0.226,0.131,7.872,101.061,5.767,139.76,0,5.779,5.783,NA,34
"5/26/2022 2:43:36 PM",5.174,30.164,49.791,79.761,71623.3,1032.83,32.808,0.179,0.179,0.073,7.873,101.062,5.766,138.74,0,5.779,5.782,NA,34
"5/26/2022 2:43:36 PM",5.091,30.167,49.792,79.765,71623.2,1032.829,32.807,0.179,0.179,0.131,7.872,101.104,5.768,139.335,0,5.781,5.784,NA,34
"5/26/2022 2:43:37 PM",5.054,30.17,49.79,79.767,71620.4,1032.826,32.805,0.187,0.187,0.146,7.872,100.958,5.759,138.315,0,5.772,5.775,NA,34
"5/26/2022 2:43:37 PM",5.073,30.178,49.792,79.782,71622.1,1032.825,32.804,0.187,0.187,0.146,7.873,100.942,5.758,132.708,0,5.771,5.774,NA,34
"5/26/2022 2:43:37 PM",5.174,30.184,49.788,79.784,71616.5,1032.82,32.798,0.172,0.172,0.131,7.874,101.03,5.763,125.486,0,5.775,5.779,NA,34
"5/26/2022 2:43:37 PM",5.178,30.176,49.779,79.76,71606.6,1032.817,32.795,0.234,0.234,0.204,7.875,100.848,5.752,127.95,0,5.765,5.768,NA,34
"5/26/2022 2:43:38 PM",5.122,30.172,49.784,79.761,71612.8,1032.822,32.8,0.226,0.226,0.233,7.874,100.91,5.755,131.264,0,5.768,5.772,NA,34
"5/26/2022 2:43:38 PM",5.033,30.17,49.794,79.773,71626,1032.83,32.808,0.195,0.195,0.175,7.871,100.861,5.753,132.963,0,5.765,5.769,NA,34
"5/26/2022 2:43:38 PM",4.938,30.173,49.795,79.778,71626.3,1032.829,32.808,0.211,0.211,0.175,7.865,100.866,5.753,137.72,0,5.765,5.769,NA,34
"5/26/2022 2:43:38 PM",4.91,30.175,49.794,79.781,71625.4,1032.827,32.806,0.172,0.172,0.116,7.865,100.889,5.754,137.805,0,5.767,5.77,NA,34
"5/26/2022 2:43:38 PM",4.908,30.175,49.794,79.78,71625.3,1032.827,32.806,0.203,0.203,0.175,7.867,100.99,5.76,139.59,0,5.772,5.776,NA,34
"5/26/2022 2:43:39 PM",4.889,30.176,49.796,79.783,71627,1032.828,32.807,0.203,0.203,0.146,7.867,100.94,5.756,141.034,0,5.769,5.773,NA,34
"5/26/2022 2:43:39 PM",4.839,30.177,49.804,79.797,71637.3,1032.834,32.813,0.211,0.211,0.16,7.869,100.854,5.752,140.014,0,5.764,5.768,NA,34
"5/26/2022 2:43:39 PM",4.759,30.183,49.8,79.799,71631.6,1032.828,32.808,0.195,0.195,0.102,7.87,100.845,5.751,135.766,0,5.763,5.767,NA,34
"5/26/2022 2:43:39 PM",4.667,30.186,49.796,79.799,71626.7,1032.824,32.804,0.195,0.195,0.16,7.87,100.831,5.75,132.538,0,5.763,5.766,NA,34
"5/26/2022 2:43:39 PM",4.482,30.187,49.791,79.793,71620.5,1032.819,32.8,0.179,0.179,0.146,7.87,100.773,5.747,130.584,0,5.759,5.763,NA,34
"5/26/2022 2:43:40 PM",4.214,30.184,49.785,79.779,71612,1032.814,32.796,0.172,0.172,0.131,7.87,100.789,5.748,131.179,0,5.761,5.764,NA,34
"5/26/2022 2:43:40 PM",3.92,30.176,49.793,79.779,71623.3,1032.822,32.805,0.172,0.172,0.116,7.87,100.785,5.748,135.936,0,5.76,5.764,NA,34
"5/26/2022 2:43:40 PM",3.513,30.177,49.802,79.793,71634.4,1032.827,32.812,0.148,0.148,0.058,7.871,100.895,5.754,146.386,0,5.767,5.77,NA,34
"5/26/2022 2:43:40 PM",3.329,30.184,49.802,79.804,71633.8,1032.824,32.809,0.148,0.148,0.058,7.872,100.913,5.755,151.314,0,5.768,5.771,NA,34
"5/26/2022 2:43:40 PM",3.185,30.186,49.801,79.804,71631.8,1032.821,32.808,0.14,0.14,0.044,7.874,100.878,5.753,153.438,0,5.766,5.769,NA,34
"5/26/2022 2:43:41 PM",3.053,30.192,49.799,79.81,71628.8,1032.817,32.804,0.148,0.148,0.044,7.875,100.785,5.748,151.909,0,5.761,5.764,NA,34
"5/26/2022 2:43:41 PM",2.924,30.196,49.802,79.819,71631.2,1032.817,32.805,0.164,0.164,0.073,7.875,101.133,5.768,149.445,0,5.78,5.784,NA,34
"5/26/2022 2:43:41 PM",2.907,30.206,49.801,79.833,71630,1032.813,32.801,0.203,0.203,0.233,7.875,100.989,5.759,147.066,0,5.772,5.775,NA,34
"5/26/2022 2:43:41 PM",2.936,30.212,49.798,79.838,71625.4,1032.809,32.796,0.164,0.164,0.146,7.876,100.916,5.755,144.177,0,5.767,5.771,NA,34
"5/26/2022 2:43:41 PM",2.922,30.209,49.801,79.837,71628.8,1032.812,32.799,0.328,0.328,0.291,7.877,100.823,5.749,146.981,0,5.762,5.765,NA,34
"5/26/2022 2:43:42 PM",2.816,30.209,49.795,79.829,71621.2,1032.807,32.795,0.265,0.265,0.189,7.877,100.883,5.753,148.935,0,5.765,5.769,NA,34
"5/26/2022 2:43:42 PM",2.611,30.209,49.796,79.831,71622.8,1032.807,32.796,0.289,0.289,0.248,7.876,100.723,5.743,160.83,0,5.756,5.759,NA,34
"5/26/2022 2:43:42 PM",2.513,30.209,49.797,79.832,71624.4,1032.808,32.797,0.242,0.242,0.248,7.874,100.901,5.754,168.731,0,5.766,5.77,NA,34
"5/26/2022 2:43:42 PM",2.498,30.208,49.797,79.83,71623.8,1032.807,32.797,0.226,0.226,0.189,7.875,100.764,5.746,174.083,0,5.759,5.762,NA,34
"5/26/2022 2:43:42 PM",2.553,30.211,49.8,79.838,71627.6,1032.809,32.798,0.179,0.179,0.146,7.875,100.808,5.748,176.292,0,5.761,5.764,NA,34
"5/26/2022 2:43:43 PM",2.724,30.216,49.8,79.847,71627.3,1032.808,32.796,0.117,0.117,0.058,7.878,100.888,5.753,169.411,0,5.765,5.769,NA,34
"5/26/2022 2:43:43 PM",2.84,30.221,49.801,79.855,71627.6,1032.807,32.795,0.148,0.148,0.131,7.879,100.767,5.745,159.046,0,5.758,5.762,NA,34
"5/26/2022 2:43:43 PM",2.92,30.224,49.798,79.856,71623.6,1032.804,32.792,0.257,0.257,0.335,7.88,100.803,5.748,165.078,0,5.76,5.764,NA,34
"5/26/2022 2:43:43 PM",2.91,30.224,49.797,79.853,71621.7,1032.803,32.791,0.343,0.343,0.349,7.881,100.723,5.743,178.756,0,5.755,5.759,NA,34
"5/26/2022 2:43:43 PM",2.804,30.223,49.796,79.85,71621.4,1032.803,32.791,0.281,0.281,0.262,7.881,100.847,5.75,180.795,0,5.762,5.766,NA,34
"5/26/2022 2:43:44 PM",2.526,30.219,49.798,79.849,71624.4,1032.805,32.794,0.335,0.335,0.32,7.878,100.708,5.742,184.703,0,5.754,5.758,NA,34
"5/26/2022 2:43:44 PM",2.277,30.217,49.799,79.846,71624.9,1032.804,32.795,0.359,0.359,0.16,7.875,100.794,5.747,190.906,0,5.759,5.763,NA,34
"5/26/2022 2:43:44 PM",2.044,30.215,49.802,79.847,71628.5,1032.806,32.798,0.226,0.226,0.073,7.873,100.659,5.739,191.5,0,5.752,5.755,NA,34
"5/26/2022 2:43:44 PM",1.839,30.217,49.8,79.847,71626.8,1032.804,32.796,0.195,0.195,0.116,7.874,100.736,5.744,183.684,0,5.757,5.76,NA,34
"5/26/2022 2:43:44 PM",1.541,30.218,49.799,79.847,71625.1,1032.801,32.795,0.211,0.211,0.146,7.877,100.834,5.749,168.986,0,5.762,5.765,NA,34
"5/26/2022 2:43:45 PM",1.336,30.218,49.8,79.848,71625.7,1032.801,32.795,0.195,0.195,0.16,7.879,100.835,5.75,167.881,0,5.762,5.766,NA,34
"5/26/2022 2:43:45 PM",1.15,30.217,49.798,79.844,71624,1032.8,32.795,0.172,0.172,0.131,7.881,100.772,5.746,170.005,0,5.759,5.762,NA,34
"5/26/2022 2:43:45 PM",1.004,30.216,49.8,79.845,71625.5,1032.8,32.796,0.234,0.234,0.291,7.882,100.862,5.751,176.038,0,5.764,5.767,NA,34
"5/26/2022 2:43:45 PM",0.92,30.217,49.799,79.845,71624.1,1032.799,32.795,0.172,0.172,0.131,7.883,100.921,5.755,181.56,0,5.767,5.771,NA,34
"5/26/2022 2:43:45 PM",0.894,30.216,49.796,79.84,71621,1032.797,32.793,0.203,0.203,0.146,7.885,100.754,5.745,132.793,0,5.758,5.761,NA,34
"5/26/2022 2:43:46 PM",0.913,30.217,49.792,79.835,71615.5,1032.793,32.79,0.312,0.312,0.32,7.885,100.795,5.748,127.695,0,5.761,5.764,NA,34
"5/26/2022 2:43:46 PM",0.907,30.215,49.8,79.844,71625.6,1032.8,32.796,0.281,0.281,0.335,7.885,100.781,5.747,143.923,0,5.759,5.763,NA,34
"5/26/2022 2:43:46 PM",0.872,30.217,49.796,79.842,71621.3,1032.797,32.793,0.25,0.25,0.539,7.884,100.735,5.744,146.641,0,5.757,5.76,NA,34
"5/26/2022 2:43:46 PM",0.842,30.218,49.796,79.842,71620.2,1032.796,32.792,0.148,0.148,0.087,7.883,100.872,5.752,127.525,0,5.765,5.768,NA,34
"5/26/2022 2:43:46 PM",0.86,30.218,49.797,79.843,71621.5,1032.797,32.793,0.125,0.125,0.029,7.883,100.852,5.751,112.402,0,5.763,5.767,NA,34
"5/26/2022 2:43:47 PM",0.887,30.218,49.795,79.841,71618.9,1032.795,32.791,0.211,0.211,0.277,7.883,100.859,5.751,112.827,0,5.764,5.767,NA,34
"5/26/2022 2:43:47 PM",0.933,30.219,49.795,79.842,71619.4,1032.795,32.791,0.203,0.203,0.248,7.882,100.738,5.744,120.728,0,5.757,5.76,NA,34
"5/26/2022 2:43:47 PM",1.021,30.22,49.797,79.847,71622.3,1032.797,32.793,0.14,0.14,0.175,7.881,100.783,5.746,130.159,0,5.759,5.762,NA,34
"5/26/2022 2:43:47 PM",1.164,30.223,49.795,79.848,71618.6,1032.795,32.79,0.148,0.148,0.16,7.881,100.957,5.757,131.858,0,5.769,5.773,NA,34
"5/26/2022 2:43:47 PM",1.207,30.223,49.793,79.846,71616.7,1032.794,32.788,0.289,0.289,0.495,7.882,100.768,5.746,143.243,0,5.759,5.762,NA,34
"5/26/2022 2:43:48 PM",1.169,30.223,49.794,79.848,71618,1032.794,32.789,0.25,0.25,0.204,7.882,100.733,5.744,149.7,0,5.757,5.76,NA,34
"5/26/2022 2:43:48 PM",1.035,30.223,49.795,79.849,71619.4,1032.794,32.79,0.234,0.234,0.102,7.884,100.818,5.749,148.765,0,5.762,5.765,NA,34
"5/26/2022 2:43:48 PM",0.867,30.222,49.794,79.847,71618.3,1032.793,32.79,0.218,0.218,0.116,7.885,100.799,5.748,146.132,0,5.76,5.764,NA,34
"5/26/2022 2:43:48 PM",0.5,30.222,49.794,79.846,71617.7,1032.792,32.79,0.148,0.148,0.087,7.888,100.761,5.746,167.881,0,5.758,5.762,NA,34
"5/26/2022 2:43:49 PM",0.24,30.222,49.793,79.845,71616.4,1032.79,32.789,0,0,0,7.889,100.762,5.746,206.708,0,5.759,5.762,NA,34
"5/26/2022 2:43:49 PM",0.003,30.223,49.762,79.801,71577.3,1032.765,32.765,0,0,0,7.89,100.878,5.754,237.124,0,5.766,5.77,NA,34
"5/26/2022 2:43:49 PM",0,30.221,49.759,79.794,71573.4,1032.762,32.763,0,0,0,7.89,100.768,5.748,272.722,0,5.76,5.764,NA,34
"5/26/2022 2:43:49 PM",0,30.22,48.134,77.525,69539.2,1031.533,31.535,11.74,11.74,0,7.891,100.767,5.799,258.364,0,5.812,5.815,NA,34
"5/26/2022 2:43:49 PM",0,30.219,49.049,78.803,70686.3,1032.226,32.227,163.153,163.153,22.036,7.894,100.711,5.767,271.448,0,5.78,5.783,NA,34
"5/26/2022 2:43:50 PM",0,30.221,49.769,79.808,71585.7,1032.771,32.771,43.154,43.154,5.297,7.895,100.832,5.751,169.411,0,5.764,5.767,NA,34
"5/26/2022 2:43:50 PM",0.122,30.223,49.771,79.815,71589.1,1032.773,32.772,13.004,13.004,4.858,7.895,100.789,5.749,180.88,0,5.761,5.765,NA,34
"5/26/2022 2:43:50 PM",0.188,30.223,49.774,79.819,71592.1,1032.775,32.774,4.283,4.283,2.726,7.892,100.861,5.753,198.977,0,5.765,5.769,NA,34
"5/26/2022 2:43:50 PM",0.247,30.223,49.775,79.82,71593.9,1032.776,32.775,0.835,0.835,0.51,7.889,100.751,5.746,220.472,0,5.759,5.762,NA,34
"5/26/2022 2:43:50 PM",0.237,30.223,49.774,79.818,71592.3,1032.775,32.774,0.374,0.374,0.218,7.89,100.723,5.745,167.966,0,5.757,5.761,NA,34
"5/26/2022 2:43:51 PM",0.195,30.224,49.773,79.818,71590.6,1032.774,32.773,0.335,0.335,0.437,7.891,100.681,5.743,153.268,0,5.755,5.759,NA,34
"5/26/2022 2:43:51 PM",0.167,30.223,49.773,79.818,71591.6,1032.774,32.773,0.062,0.062,0,7.892,100.697,5.743,186.997,0,5.756,5.759,NA,34
"5/26/2022 2:43:51 PM",0.075,30.223,49.765,79.806,71580.7,1032.767,32.767,3.893,3.893,0,7.896,100.715,5.745,220.982,0,5.757,5.761,NA,34
"5/26/2022 2:43:51 PM",0.03,30.224,49.77,79.815,71587,1032.771,32.77,12.434,12.434,16.21,7.897,100.806,5.75,227.778,0,5.762,5.766,NA,34
"5/26/2022 2:43:51 PM",0,30.225,49.154,78.958,70817.3,1032.304,32.304,33.933,33.933,44.476,7.898,100.912,5.775,230.922,0,5.788,5.792,NA,34
"5/26/2022 2:43:52 PM",0,30.226,49.444,79.363,71179.5,1032.522,32.523,199.387,199.387,312.176,7.9,100.746,5.757,253.096,0,5.77,5.773,NA,34
"5/26/2022 2:43:52 PM",0,30.226,48.646,78.25,70181,1031.918,31.92,140.991,140.991,168.662,7.899,100.62,5.774,299.4,0,5.788,5.791,NA,34
"5/26/2022 2:43:52 PM",0,30.219,32.146,54.325,48730.2,1019.512,19.514,46.586,46.586,70.974,7.9,100.595,6.319,323.698,0,6.337,6.337,NA,34
"5/26/2022 2:43:52 PM",0,30.115,2.479,5.136,4616.4,997.464,0,247.518,247.518,495.933,7.901,100.618,7.436,325.313,0,7.458,7.458,NA,34
"5/26/2022 2:43:52 PM",0,30.105,6.269,12.21,10977.3,1000.287,0.289,252.167,252.167,409.83,7.901,100.539,7.278,283.597,0,7.299,7.299,NA,34
"5/26/2022 2:43:53 PM",0,30.185,17.17,30.86,27699.9,1008.358,8.36,280.686,280.686,489.427,7.902,100.581,6.859,239.758,0,6.879,6.878,NA,34
"5/26/2022 2:43:53 PM",0,30.215,17.186,30.904,27723,1008.361,8.363,135.928,135.928,168.678,7.902,100.416,6.847,219.027,0,6.868,6.867,NA,34
"5/26/2022 2:43:53 PM",0,30.225,15.29,27.788,24923.2,1006.95,6.951,25.914,25.914,28.008,7.899,100.671,6.937,287.081,0,6.957,6.957,NA,34
"5/26/2022 2:43:53 PM",0,30.226,49.755,79.797,71568.6,1032.758,32.759,9.696,9.696,8.914,7.9,100.571,5.738,328.456,0,5.75,5.754,NA,34
"5/26/2022 2:43:53 PM",0,30.227,49.765,79.812,71580.8,1032.765,32.766,2.707,2.707,2.2,7.901,100.61,5.739,311.804,0,5.752,5.755,NA,34
"5/26/2022 2:43:54 PM",0,30.228,49.764,79.812,71578.9,1032.763,32.765,2.301,2.301,1.573,7.9,100.647,5.741,302.373,0,5.754,5.757,NA,34
"5/26/2022 2:43:54 PM",0,30.227,49.762,79.808,71576.4,1032.762,32.763,2.598,2.598,1.282,7.901,100.631,5.741,309.935,0,5.753,5.757,NA,34
"5/26/2022 2:43:54 PM",0,30.228,8.434,16.101,14439.8,1001.857,1.859,0,0,0,7.905,100.788,7.211,302.458,0,7.232,7.231,NA,34
"5/26/2022 2:43:54 PM",0,30.189,1.512,3.228,2896.9,996.721,0,87.142,87.142,0,7.907,100.701,7.483,299.91,0,7.504,7.504,NA,34
"5/26/2022 2:43:54 PM",0,29.991,1.15,2.48,2235.1,996.511,0,373.203,373.203,410.589,7.906,100.687,7.496,303.818,0,7.518,7.518,NA,34
"5/26/2022 2:43:55 PM",0,29.732,0.969,2.098,1900,996.454,0,506.05,506.05,1112.011,7.907,100.316,7.477,296.511,0,7.498,7.498,NA,34
"5/26/2022 2:43:55 PM",0,29.382,0.776,1.685,1536.5,996.414,0,495.917,495.917,618.805,7.908,99.907,7.454,290.734,0,7.476,7.476,NA,34
"5/26/2022 2:43:55 PM",0,29.2,0.721,1.565,1432.8,996.427,0,317.514,317.514,447.59,7.907,99.771,7.447,285.976,0,7.468,7.468,NA,34
"5/26/2022 2:43:55 PM",0,29.029,0.672,1.458,1339.6,996.441,0,494.287,494.287,917.98,7.907,99.834,7.453,290.394,0,7.475,7.475,NA,34
"5/26/2022 2:43:55 PM",0,28.83,0.624,1.354,1248.4,996.463,0,226.643,226.643,350.749,7.908,99.502,7.431,287.335,0,7.452,7.452,NA,34
"5/26/2022 2:43:56 PM",0,28.699,0.563,1.223,1130.9,996.456,0,437.778,437.778,314.037,7.907,99.24,7.414,281.643,0,7.435,7.435,NA,34
"5/26/2022 2:43:56 PM",0,28.727,0.525,1.144,1057.6,996.419,0,506.05,506.05,1190.926,7.905,99.192,7.413,279.434,0,7.434,7.434,NA,34
"5/26/2022 2:43:56 PM",0,28.681,0.514,1.119,1034.9,996.424,0,372.821,372.821,590.765,7.904,98.92,7.393,271.618,0,7.415,7.415,NA,34
"5/26/2022 2:43:56 PM",0,28.622,0.512,1.113,1031.1,996.439,0,292.427,292.427,558.282,7.902,98.895,7.393,274.167,0,7.414,7.414,NA,34
"5/26/2022 2:43:56 PM",0,28.568,0.47,1.025,950.5,996.424,0,506.05,506.05,991.487,7.902,98.823,7.39,291.838,0,7.412,7.412,NA,34
"5/26/2022 2:43:57 PM",0,28.452,0.453,0.986,916.7,996.444,0,197.913,197.913,235.437,7.902,98.712,7.386,311.889,0,7.407,7.407,NA,34
"5/26/2022 2:43:57 PM",0,28.386,0.443,0.965,897.7,996.456,0,142.02,142.02,102.818,7.901,98.699,7.387,329.646,0,7.408,7.408,NA,34
"5/26/2022 2:43:57 PM",0,28.36,0.432,0.941,876.3,996.456,0,127.183,127.183,64.561,7.901,98.63,7.384,325.313,0,7.405,7.405,NA,34
"5/26/2022 2:43:57 PM",0,28.368,0.425,0.926,862.3,996.448,0,287.512,287.512,980.323,7.901,98.311,7.362,324.463,0,7.384,7.384,NA,34
"5/26/2022 2:43:57 PM",0,28.38,0.398,0.87,809.6,996.424,0,504.779,504.779,1249.423,7.9,98.429,7.374,305.262,0,7.395,7.395,NA,34
"5/26/2022 2:43:58 PM",0,28.379,0.402,0.878,816.8,996.427,0,243.766,243.766,485.379,7.902,98.191,7.36,325.313,0,7.381,7.381,NA,34
"5/26/2022 2:43:58 PM",0,28.347,0.38,0.831,773.8,996.42,0,197.375,197.375,235.3,7.902,98.135,7.36,423.697,0,7.381,7.381,NA,34
"5/26/2022 2:43:58 PM",0,28.343,0.375,0.82,763.5,996.417,0,94.763,94.763,64.378,7.901,97.876,7.345,505.598,0,7.366,7.366,NA,34
"5/26/2022 2:43:58 PM",0,28.327,0.37,0.809,754.1,996.418,0,73.951,73.951,16.578,7.9,97.719,7.338,504.154,0,7.359,7.359,NA,34
"5/26/2022 2:43:58 PM",0,28.285,0.356,0.778,725.6,996.42,0,28.808,28.808,11.777,7.901,97.539,7.328,496.083,0,7.349,7.349,NA,34
"5/26/2022 2:43:59 PM",0,28.171,0.348,0.76,710.9,996.447,0,41.999,41.999,30.407,7.9,97.317,7.314,493.619,0,7.335,7.335,NA,34
"5/26/2022 2:43:59 PM",0,28.118,0.341,0.745,697.3,996.457,0,33.052,33.052,11.219,7.899,97.248,7.314,799.136,0,7.335,7.335,NA,34
"5/26/2022 2:43:59 PM",0,28.122,0.335,0.732,684.9,996.451,0,51.664,51.664,11.145,7.898,97.141,7.31,1310.936,0,7.331,7.331,NA,34
"5/26/2022 2:43:59 PM",0,28.12,0.335,0.731,684,996.451,0,26.187,26.187,10.278,7.896,96.964,7.299,1923.244,0,7.32,7.321,NA,34
"5/26/2022 2:44:00 PM",0,27.793,0.455,0.978,921.7,996.635,0,9.22,9.22,18.232,7.897,96.426,7.257,2271.921,0,7.278,7.278,NA,34
"5/26/2022 2:44:00 PM",0,27.608,0.367,0.79,747.6,996.62,0,0,0,0,7.898,96.291,7.254,2105.654,0,7.274,7.275,NA,34
"5/26/2022 2:44:00 PM",0,27.5,0.383,0.822,779.3,996.663,0,8.557,8.557,4.171,7.898,96.281,7.254,1787.818,0,7.275,7.275,NA,34
"5/26/2022 2:44:00 PM",0,27.447,0.338,0.728,690.9,996.644,0,1.568,1.568,0,7.893,96.114,7.245,1760.63,0,7.266,7.266,NA,34
"5/26/2022 2:44:00 PM",0,27.407,0.316,0.682,647.8,996.639,0,0,0,0,7.885,95.6,7.207,1787.223,0,7.228,7.228,NA,34
"5/26/2022 2:44:01 PM",0,27.384,0.3,0.648,615.4,996.633,0,0,0,0,7.885,95.204,7.179,1795.379,0,7.2,7.2,NA,34
"5/26/2022 2:44:01 PM",0,27.462,0.294,0.635,602.1,996.606,0,7.239,7.239,0,7.887,94.812,7.152,1774.904,0,7.172,7.172,NA,34
"5/26/2022 2:44:01 PM",0,27.682,0.998,2.073,1957.8,997.074,0,2.27,2.27,20.244,7.887,95.051,7.146,1739.475,0,7.166,7.166,NA,34
"5/26/2022 2:44:01 PM",0,30.124,2.853,5.862,5268.4,997.741,0,1.435,1.435,19.519,7.957,98.828,7.33,1681.957,0,7.352,7.351,NA,34
"5/26/2022 2:44:01 PM",0,31.346,2.174,4.646,4076.8,996.855,0,2.013,2.013,13.837,8.104,97.858,7.236,1558.17,0,7.257,7.257,NA,34
"5/26/2022 2:44:02 PM",0,31.473,2.252,4.814,4213.7,996.873,0,1.818,1.818,12.659,8.183,96.608,7.118,1490.032,0,7.139,7.139,NA,34
"5/26/2022 2:44:02 PM",0,31.498,2.354,5.022,4393.5,996.941,0,2.2,2.2,12.615,8.247,95.748,7.035,1463.949,0,7.055,7.055,NA,34
"5/26/2022 2:44:02 PM",0,31.494,2.202,4.715,4125.8,996.829,0,2.013,2.013,12.159,8.284,94.879,6.965,1453.414,0,6.985,6.985,NA,34
"5/26/2022 2:44:02 PM",0,31.508,2.242,4.797,4196.6,996.855,0,2.145,2.145,12.042,8.316,94.209,6.901,1462.165,0,6.921,6.921,NA,34
"5/26/2022 2:44:02 PM",0,31.512,2.688,5.688,4975.6,997.185,0,1.802,1.802,11.512,8.335,93.967,6.861,1490.882,0,6.881,6.88,NA,34
"5/26/2022 2:44:03 PM",0,31.507,2.092,4.494,3931.2,996.743,0,1.685,1.685,11.483,8.352,93.699,6.858,1535.571,0,6.878,6.878,NA,34
"5/26/2022 2:44:03 PM",0,31.504,2.108,4.526,3959.3,996.756,0,1.833,1.833,11.63,8.365,93.484,6.838,1580.345,0,6.858,6.858,NA,34
"5/26/2022 2:44:03 PM",0,31.508,2.126,4.562,3990.9,996.768,0,1.981,1.981,11.057,8.376,93.299,6.821,1599.121,0,6.841,6.841,NA,34
"5/26/2022 2:44:03 PM",0,31.539,1.998,4.306,3764.6,996.663,0,1.864,1.864,11.953,8.392,93.03,6.803,1595.468,0,6.823,6.823,NA,34
"5/26/2022 2:44:03 PM",0,31.563,1.946,4.201,3671.2,996.616,0,2.005,2.005,11.895,8.4,92.827,6.789,1343.391,0,6.808,6.808,NA,34
"5/26/2022 2:44:04 PM",0,31.566,1.937,4.183,3655.2,996.609,0,2.278,2.278,12.336,8.403,92.742,6.781,736.265,0,6.801,6.801,NA,34
"5/26/2022 2:44:04 PM",0,31.578,1.81,3.926,3429.5,996.511,0,2.348,2.348,12.189,8.407,92.473,6.765,642.044,0,6.785,6.785,NA,34
"5/26/2022 2:44:04 PM",0,31.579,1.799,3.903,3409.5,996.502,0,1.888,1.888,12.218,8.407,92.449,6.763,986.388,0,6.783,6.783,NA,34
"5/26/2022 2:44:04 PM",0,31.57,1.792,3.889,3397.6,996.5,0,2.169,2.169,12.498,8.408,92.399,6.759,1014.085,0,6.779,6.778,NA,34
"5/26/2022 2:44:04 PM",0,31.575,1.746,3.795,3315.2,996.464,0,2.613,2.613,12.365,8.406,92.314,6.754,647.737,0,6.774,6.774,NA,34
"5/26/2022 2:44:05 PM",0,31.572,1.784,3.873,3383.3,996.493,0,2.481,2.481,13.027,8.407,92.26,6.749,606.361,0,6.768,6.768,NA,34
"5/26/2022 2:44:05 PM",0,31.563,1.78,3.864,3376.4,996.493,0,2.153,2.153,11.703,8.406,92.216,6.746,613.668,0,6.766,6.765,NA,34
"5/26/2022 2:44:05 PM",0,31.552,1.734,3.769,3294.1,996.463,0,1.997,1.997,11.85,8.403,92.093,6.739,606.106,0,6.758,6.758,NA,34
"5/26/2022 2:44:05 PM",0,31.546,1.728,3.756,3283.3,996.46,0,2.028,2.028,11.953,8.401,91.977,6.73,590.134,0,6.75,6.75,NA,34
"5/26/2022 2:44:05 PM",0,31.544,1.705,3.708,3241.3,996.443,0,2.013,2.013,11.983,8.399,91.784,6.717,635.672,0,6.736,6.736,NA,34
"5/26/2022 2:44:06 PM",0,31.562,1.706,3.71,3242.2,996.438,0,2.005,2.005,11.454,8.399,91.789,6.717,1334.98,0,6.737,6.737,NA,34
"5/26/2022 2:44:06 PM",0,31.576,1.733,3.767,3291,996.454,0,1.802,1.802,11.248,8.397,91.794,6.717,1531.068,0,6.736,6.736,NA,34
"5/26/2022 2:44:06 PM",0,31.59,1.675,3.649,3186.6,996.406,0,1.755,1.755,11.101,8.394,91.75,6.715,1607.617,0,6.735,6.734,NA,34
"5/26/2022 2:44:06 PM",0,31.584,1.701,3.702,3233.4,996.427,0,1.716,1.716,11.645,8.394,91.69,6.71,1634.21,0,6.729,6.729,NA,34
"5/26/2022 2:44:06 PM",0,31.581,1.666,3.629,3170.1,996.402,0,1.732,1.732,12.012,8.392,91.785,6.718,1662.331,0,6.738,6.738,NA,34
"5/26/2022 2:44:07 PM",0,31.58,1.689,3.678,3212.6,996.42,0,1.763,1.763,11.351,8.39,91.675,6.709,1691.983,0,6.728,6.728,NA,34
"5/26/2022 2:44:07 PM",0,31.584,1.695,3.69,3223.6,996.423,0,1.701,1.701,11.998,8.387,91.707,6.711,1732.594,0,6.73,6.73,NA,34
"5/26/2022 2:44:07 PM",0,31.579,1.658,3.614,3157.4,996.397,0,1.74,1.74,12.115,8.386,91.689,6.71,1755.618,0,6.73,6.729,NA,34
"5/26/2022 2:44:07 PM",0,31.548,1.63,3.554,3106.9,996.386,0,1.989,1.989,11.762,8.385,91.491,6.697,1774.309,0,6.717,6.717,NA,34
"5/26/2022 2:44:07 PM",0,31.529,1.633,3.559,3112,996.394,0,1.755,1.755,11.689,8.383,91.626,6.707,1791.216,0,6.726,6.726,NA,34
"5/26/2022 2:44:08 PM",0,31.533,1.622,3.536,3091.9,996.385,0,1.966,1.966,12.042,8.381,91.56,6.702,1805.659,0,6.721,6.721,NA,34
