"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/27/2022 8:35:59 AM",11.266,30.062,50.39,80.445,72384.1,1033.346,33.298,0,0,0,8.013,96.645,5.525,65.589,0,5.538,5.541,NA,42
"5/27/2022 8:36:00 AM",11.413,30.062,50.391,80.448,72386.2,1033.348,33.299,0,0,0,8.015,96.564,5.521,52.335,0,5.533,5.536,NA,42
"5/27/2022 8:36:00 AM",11.566,30.063,50.392,80.449,72386.7,1033.348,33.299,0.187,0.187,0.408,8.015,96.54,5.519,50.806,0,5.532,5.535,NA,42
"5/27/2022 8:36:00 AM",11.768,30.064,50.393,80.454,72388.7,1033.35,33.3,0.296,0.296,0.641,8.013,96.613,5.524,66.779,0,5.536,5.539,NA,42
"5/27/2022 8:36:00 AM",11.832,30.067,50.4,80.467,72397,1033.355,33.304,0.203,0.203,0.422,8.011,96.511,5.518,102.547,0,5.53,5.534,NA,42
"5/27/2022 8:36:00 AM",11.836,30.066,50.396,80.46,72391.8,1033.352,33.301,0.109,0.109,0.16,8.01,96.621,5.524,135.766,0,5.536,5.54,NA,42
"5/27/2022 8:36:01 AM",11.784,30.065,50.392,80.452,72386.6,1033.349,33.298,0.07,0.07,0.087,8.01,96.609,5.523,138.655,0,5.536,5.539,NA,42
"5/27/2022 8:36:01 AM",11.709,30.064,50.391,80.45,72385.7,1033.348,33.298,0.055,0.055,0.044,8.013,96.623,5.524,132.113,0,5.537,5.54,NA,42
"5/27/2022 8:36:01 AM",11.625,30.064,50.391,80.45,72386.2,1033.348,33.299,0.047,0.047,0.029,8.017,96.449,5.514,127.78,0,5.527,5.53,NA,42
"5/27/2022 8:36:01 AM",11.556,30.063,50.392,80.45,72387.3,1033.349,33.299,0.055,0.055,0.044,8.018,96.456,5.515,129.055,0,5.527,5.531,NA,42
"5/27/2022 8:36:01 AM",11.473,30.063,50.391,80.449,72386.3,1033.348,33.299,0.039,0.039,0.015,8.018,96.576,5.522,129.479,0,5.534,5.538,NA,42
"5/27/2022 8:36:02 AM",11.377,30.062,50.393,80.45,72388.5,1033.349,33.3,0.047,0.047,0.015,8.018,96.55,5.52,130.584,0,5.532,5.536,NA,42
"5/27/2022 8:36:02 AM",11.172,30.062,50.399,80.457,72395.2,1033.352,33.305,0.039,0.039,0.044,8.02,96.593,5.522,135.427,0,5.535,5.538,NA,42
"5/27/2022 8:36:02 AM",11.001,30.062,50.427,80.495,72429.9,1033.373,33.326,0.031,0.031,0.073,8.02,96.606,5.522,140.099,0,5.534,5.538,NA,42
"5/27/2022 8:36:02 AM",10.828,30.062,50.428,80.497,72431.5,1033.373,33.327,0.031,0.031,0.058,8.02,96.56,5.519,142.818,0,5.532,5.535,NA,42
"5/27/2022 8:36:02 AM",10.69,30.061,50.429,80.498,72432.5,1033.373,33.328,0.031,0.031,0.015,8.021,96.484,5.515,142.733,0,5.527,5.531,NA,42
"5/27/2022 8:36:03 AM",10.577,30.061,50.428,80.497,72431.6,1033.372,33.327,0.039,0.039,0.029,8.021,96.562,5.519,142.138,0,5.532,5.535,NA,42
"5/27/2022 8:36:03 AM",10.442,30.061,50.428,80.496,72431.6,1033.372,33.327,0.047,0.047,0.044,8.021,96.551,5.519,142.393,0,5.531,5.535,NA,42
"5/27/2022 8:36:03 AM",10.337,30.062,50.428,80.498,72431.3,1033.371,33.327,0.055,0.055,0,8.022,96.608,5.522,140.099,0,5.534,5.538,NA,42
"5/27/2022 8:36:03 AM",10.219,30.061,50.428,80.496,72431.4,1033.371,33.327,0.047,0.047,0,8.023,96.701,5.528,137.89,0,5.54,5.543,NA,42
"5/27/2022 8:36:03 AM",10.103,30.061,50.428,80.496,72431.4,1033.37,33.327,0.039,0.039,0.029,8.023,96.541,5.518,137.041,0,5.531,5.534,NA,42
"5/27/2022 8:36:04 AM",10.014,30.061,50.427,80.495,72430.2,1033.369,33.327,0.031,0.031,0.015,8.024,96.612,5.522,135.512,0,5.535,5.538,NA,42
"5/27/2022 8:36:04 AM",10.014,30.06,50.428,80.495,72431.5,1033.37,33.328,0.031,0.031,0.044,8.025,96.651,5.525,132.113,0,5.537,5.541,NA,42
"5/27/2022 8:36:04 AM",10.045,30.06,50.428,80.495,72431.2,1033.37,33.327,0.047,0.047,0.058,8.025,96.566,5.52,132.963,0,5.532,5.536,NA,42
"5/27/2022 8:36:04 AM",10.084,30.059,50.428,80.494,72431.9,1033.371,33.328,0.023,0.023,0.015,8.025,96.486,5.515,133.218,0,5.528,5.531,NA,42
"5/27/2022 8:36:05 AM",10.115,30.059,50.427,80.492,72430,1033.37,33.327,0.039,0.039,0.029,8.024,96.595,5.521,132.028,0,5.534,5.537,NA,42
"5/27/2022 8:36:05 AM",9.995,30.059,50.43,80.495,72433.4,1033.372,33.329,0.039,0.039,0.044,8.023,96.598,5.522,136.871,0,5.534,5.538,NA,42
"5/27/2022 8:36:05 AM",9.804,30.059,50.431,80.497,72435.4,1033.372,33.33,0.039,0.039,0.029,8.023,96.501,5.516,140.524,0,5.528,5.531,NA,42
"5/27/2022 8:36:05 AM",9.581,30.06,50.429,80.495,72432.4,1033.369,33.328,0.047,0.047,0.029,8.023,96.602,5.521,145.962,0,5.534,5.537,NA,42
"5/27/2022 8:36:05 AM",9.348,30.059,50.426,80.49,72428.5,1033.366,33.326,0.039,0.039,0.044,8.023,96.518,5.517,150.125,0,5.529,5.533,NA,42
"5/27/2022 8:36:06 AM",9.041,30.059,50.426,80.49,72429.1,1033.365,33.327,0.031,0.031,0.015,8.025,96.484,5.515,152.843,0,5.527,5.531,NA,42
"5/27/2022 8:36:06 AM",8.843,30.059,50.424,80.486,72425.5,1033.362,33.325,0.023,0.023,0,8.026,96.56,5.519,153.608,0,5.532,5.535,NA,42
"5/27/2022 8:36:06 AM",8.648,30.059,50.423,80.486,72424.3,1033.361,33.324,0.039,0.039,0.044,8.025,96.612,5.522,154.033,0,5.535,5.538,NA,42
"5/27/2022 8:36:06 AM",8.452,30.059,50.422,80.483,72422.7,1033.359,33.323,0.039,0.039,0.058,8.023,96.515,5.517,153.013,0,5.529,5.533,NA,42
"5/27/2022 8:36:06 AM",8.269,30.059,50.419,80.479,72419.4,1033.356,33.321,0.039,0.039,0.029,8.021,96.531,5.518,151.059,0,5.531,5.534,NA,42
"5/27/2022 8:36:07 AM",7.946,30.058,50.417,80.476,72417.4,1033.354,33.32,0.047,0.047,0.029,8.021,96.571,5.52,150.295,0,5.533,5.536,NA,42
"5/27/2022 8:36:07 AM",7.72,30.058,50.416,80.474,72415.8,1033.352,33.319,0.039,0.039,0.029,8.021,96.609,5.522,152.504,0,5.535,5.538,NA,42
"5/27/2022 8:36:07 AM",7.494,30.057,50.416,80.472,72414.9,1033.351,33.319,0.039,0.039,0.044,8.021,96.537,5.518,154.458,0,5.531,5.534,NA,42
"5/27/2022 8:36:07 AM",7.316,30.057,50.413,80.469,72412.2,1033.349,33.317,0.039,0.039,0.044,8.021,96.54,5.519,155.392,0,5.531,5.535,NA,42
"5/27/2022 8:36:07 AM",7.188,30.057,50.412,80.465,72409.9,1033.347,33.316,0.039,0.039,0.058,8.023,96.522,5.518,157.091,0,5.53,5.534,NA,42
"5/27/2022 8:36:08 AM",7.057,30.055,50.413,80.464,72411.2,1033.348,33.318,0.031,0.031,0.044,8.023,96.533,5.518,160.83,0,5.53,5.534,NA,42
"5/27/2022 8:36:08 AM",7.016,30.056,50.412,80.465,72411.1,1033.347,33.317,0.039,0.039,0.044,8.024,96.507,5.517,162.359,0,5.529,5.533,NA,42
"5/27/2022 8:36:08 AM",7.012,30.055,50.414,80.465,72412.8,1033.349,33.319,0.055,0.055,0.029,8.024,96.456,5.514,159.895,0,5.527,5.53,NA,42
"5/27/2022 8:36:08 AM",7.064,30.054,50.413,80.464,72412.4,1033.349,33.319,0.055,0.055,0.029,8.024,96.527,5.518,155.902,0,5.531,5.534,NA,42
"5/27/2022 8:36:08 AM",7.172,30.055,50.414,80.466,72412.6,1033.349,33.318,0.031,0.031,0.044,8.024,96.631,5.524,147.491,0,5.537,5.54,NA,42
"5/27/2022 8:36:09 AM",7.188,30.056,50.413,80.466,72412.4,1033.349,33.318,0.039,0.039,0.015,8.023,96.541,5.519,154.458,0,5.531,5.535,NA,42
"5/27/2022 8:36:09 AM",7.113,30.055,50.416,80.469,72416,1033.351,33.321,0.031,0.031,0.029,8.023,96.539,5.519,159.725,0,5.531,5.534,NA,42
"5/27/2022 8:36:09 AM",7.035,30.054,50.414,80.466,72413.7,1033.349,33.319,0.039,0.039,0.015,8.024,96.625,5.524,158.451,0,5.536,5.539,NA,42
"5/27/2022 8:36:09 AM",6.972,30.055,50.414,80.466,72413.1,1033.349,33.319,0.047,0.047,0.029,8.022,96.526,5.518,157.686,0,5.53,5.533,NA,42
"5/27/2022 8:36:09 AM",6.859,30.055,50.418,80.471,72417.8,1033.351,33.322,0.039,0.039,0.015,8.023,96.442,5.513,161.764,0,5.525,5.529,NA,42
"5/27/2022 8:36:10 AM",6.755,30.055,50.418,80.472,72418.4,1033.351,33.322,0.031,0.031,0,8.024,96.634,5.524,162.869,0,5.536,5.54,NA,42
"5/27/2022 8:36:10 AM",6.63,30.057,50.416,80.471,72415.1,1033.348,33.32,0.039,0.039,0.015,8.024,96.686,5.527,163.888,0,5.539,5.543,NA,42
"5/27/2022 8:36:10 AM",6.473,30.057,50.415,80.47,72413.5,1033.346,33.318,0.055,0.055,0.015,8.024,96.586,5.521,166.947,0,5.534,5.537,NA,42
"5/27/2022 8:36:10 AM",6.286,30.058,50.416,80.473,72414.6,1033.346,33.319,0.031,0.031,0.015,8.023,96.518,5.517,169.156,0,5.529,5.533,NA,42
"5/27/2022 8:36:10 AM",5.978,30.059,50.414,80.471,72412,1033.343,33.317,0.047,0.047,0,8.022,96.552,5.519,175.103,0,5.532,5.535,NA,42
"5/27/2022 8:36:11 AM",5.787,30.06,50.413,80.471,72410.8,1033.341,33.316,0.039,0.039,0.015,8.022,96.633,5.524,181.645,0,5.536,5.54,NA,42
"5/27/2022 8:36:11 AM",5.601,30.06,50.41,80.466,72406.3,1033.338,33.314,0.039,0.039,0.029,8.022,96.653,5.525,183.004,0,5.538,5.541,NA,42
"5/27/2022 8:36:11 AM",5.443,30.06,50.407,80.463,72403,1033.335,33.312,0.039,0.039,0.029,8.021,96.466,5.514,178.416,0,5.527,5.53,NA,42
"5/27/2022 8:36:11 AM",5.276,30.058,50.405,80.457,72400.5,1033.333,33.311,0.023,0.023,0,8.021,96.52,5.518,170.175,0,5.53,5.534,NA,42
"5/27/2022 8:36:11 AM",5.222,30.057,50.405,80.456,72401,1033.334,33.311,0.031,0.031,0,8.021,96.605,5.522,157.941,0,5.535,5.538,NA,42
"5/27/2022 8:36:12 AM",5.206,30.058,50.405,80.457,72401.3,1033.334,33.311,0.047,0.047,0.015,8.022,96.613,5.523,150.549,0,5.535,5.539,NA,42
"5/27/2022 8:36:12 AM",5.163,30.059,50.402,80.454,72396.4,1033.33,33.308,0.055,0.055,0.058,8.021,96.641,5.525,151.994,0,5.537,5.54,NA,42
"5/27/2022 8:36:12 AM",5.083,30.06,50.4,80.453,72393.8,1033.328,33.306,0.023,0.023,0.044,8.022,96.586,5.521,151.824,0,5.533,5.537,NA,42
"5/27/2022 8:36:12 AM",5.034,30.061,50.401,80.456,72395.6,1033.329,33.307,0.039,0.039,0.029,8.021,96.554,5.519,152.928,0,5.532,5.535,NA,42
"5/27/2022 8:36:12 AM",4.951,30.061,50.402,80.456,72396.3,1033.329,33.308,0.047,0.047,0.044,8.02,96.671,5.526,157.601,0,5.539,5.542,NA,42
"5/27/2022 8:36:13 AM",4.86,30.061,50.402,80.457,72396.1,1033.328,33.307,0.039,0.039,0.058,8.019,96.597,5.522,163.888,0,5.534,5.537,NA,42
"5/27/2022 8:36:13 AM",4.718,30.061,50.4,80.455,72394.3,1033.326,33.306,0.031,0.031,0.044,8.019,96.676,5.526,164.398,0,5.539,5.542,NA,42
"5/27/2022 8:36:13 AM",4.695,30.061,50.399,80.452,72392.3,1033.325,33.305,0.023,0.023,0.015,8.018,96.589,5.522,157.091,0,5.534,5.538,NA,42
"5/27/2022 8:36:13 AM",4.678,30.061,50.4,80.455,72393.7,1033.326,33.306,0.039,0.039,0.044,8.018,96.619,5.523,148.341,0,5.535,5.539,NA,42
"5/27/2022 8:36:14 AM",4.641,30.063,50.399,80.455,72391.7,1033.324,33.304,0.055,0.055,0.131,8.018,96.643,5.524,153.948,0,5.537,5.54,NA,42
"5/27/2022 8:36:14 AM",4.58,30.063,50.397,80.453,72390.2,1033.323,33.303,0.421,0.421,0.058,8.018,96.537,5.518,156.582,0,5.53,5.534,NA,42
"5/27/2022 8:36:14 AM",4.445,30.062,50.396,80.451,72388.9,1033.322,33.303,0.125,0.125,0.102,8.017,96.718,5.528,152.504,0,5.541,5.544,NA,42
"5/27/2022 8:36:14 AM",4.292,30.062,50.398,80.452,72391,1033.323,33.304,0.062,0.062,0.058,8.015,96.68,5.526,153.608,0,5.539,5.542,NA,42
"5/27/2022 8:36:14 AM",4.075,30.062,50.397,80.451,72389.6,1033.321,33.303,0.055,0.055,0.087,8.016,96.729,5.529,157.516,0,5.542,5.545,NA,42
"5/27/2022 8:36:15 AM",3.84,30.062,50.397,80.45,72389.1,1033.32,33.303,0.047,0.047,0.058,8.016,96.606,5.522,164.993,0,5.535,5.538,NA,42
"5/27/2022 8:36:15 AM",3.506,30.062,50.399,80.454,72391.7,1033.32,33.305,0.039,0.039,0.087,8.015,96.75,5.53,182.664,0,5.543,5.546,NA,42
"5/27/2022 8:36:15 AM",3.339,30.064,50.4,80.457,72392.1,1033.319,33.305,0.101,0.101,0.116,8.015,96.641,5.524,190.991,0,5.536,5.539,NA,42
"5/27/2022 8:36:15 AM",3.204,30.065,50.4,80.459,72392.2,1033.318,33.304,0.062,0.062,0.087,8.015,96.677,5.526,194.644,0,5.538,5.542,NA,42
"5/27/2022 8:36:15 AM",3.089,30.066,50.397,80.456,72388.1,1033.315,33.302,0.055,0.055,0.16,8.015,96.691,5.527,194.729,0,5.539,5.542,NA,42
"5/27/2022 8:36:16 AM",2.966,30.066,50.395,80.454,72386.2,1033.313,33.3,0.047,0.047,0.087,8.015,96.622,5.523,193.2,0,5.535,5.538,NA,42
"5/27/2022 8:36:16 AM",2.785,30.066,50.394,80.452,72384.4,1033.311,33.299,0.039,0.039,0.131,8.015,96.756,5.53,191.585,0,5.543,5.546,NA,42
"5/27/2022 8:36:16 AM",2.705,30.066,50.395,80.454,72386.2,1033.312,33.301,0.055,0.055,0.116,8.014,96.701,5.527,192.435,0,5.54,5.543,NA,42
"5/27/2022 8:36:16 AM",2.585,30.066,50.395,80.454,72386,1033.311,33.3,0.078,0.078,0.102,8.014,96.667,5.525,196.428,0,5.537,5.541,NA,42
"5/27/2022 8:36:16 AM",2.458,30.067,50.394,80.454,72385,1033.31,33.3,0.07,0.07,0.087,8.014,96.652,5.524,204.584,0,5.537,5.54,NA,42
"5/27/2022 8:36:17 AM",2.322,30.067,50.394,80.454,72384.9,1033.309,33.3,0.039,0.039,0.087,8.014,96.679,5.526,219.112,0,5.538,5.542,NA,42
"5/27/2022 8:36:17 AM",2.169,30.068,50.39,80.45,72379.5,1033.305,33.296,0.07,0.07,0.102,8.014,96.692,5.527,237.974,0,5.54,5.543,NA,42
"5/27/2022 8:36:17 AM",2.112,30.068,50.39,80.449,72379.6,1033.305,33.296,0.062,0.062,0.087,8.013,96.703,5.527,243.751,0,5.54,5.543,NA,42
"5/27/2022 8:36:17 AM",2.086,30.068,50.382,80.438,72369.5,1033.299,33.29,0.086,0.086,0.102,8.015,96.703,5.528,242.646,0,5.54,5.543,NA,42
"5/27/2022 8:36:17 AM",2.096,30.067,50.387,80.443,72375.2,1033.303,33.294,0.094,0.094,0.291,8.015,96.69,5.526,235.17,0,5.539,5.542,NA,42
"5/27/2022 8:36:18 AM",2.076,30.065,50.388,80.442,72376.6,1033.304,33.295,0.109,0.109,0.204,8.016,96.623,5.523,248.763,0,5.535,5.539,NA,42
"5/27/2022 8:36:18 AM",2.032,30.066,50.388,80.443,72376.8,1033.304,33.295,0.07,0.07,0.218,8.016,96.809,5.533,254.286,0,5.545,5.549,NA,42
"5/27/2022 8:36:18 AM",1.977,30.066,50.384,80.438,72372,1033.301,33.292,0.078,0.078,0.146,8.016,96.777,5.532,259.468,0,5.544,5.547,NA,42
"5/27/2022 8:36:18 AM",1.853,30.066,50.38,80.432,72366.9,1033.297,33.289,0.039,0.039,0.131,8.014,96.759,5.531,261.508,0,5.543,5.546,NA,42
"5/27/2022 8:36:18 AM",1.686,30.065,50.38,80.431,72367.1,1033.297,33.29,0.039,0.039,0.379,8.013,96.762,5.53,272.128,0,5.543,5.546,NA,42
"5/27/2022 8:36:19 AM",1.396,30.064,50.375,80.422,72360.8,1033.292,33.286,0.031,0.031,0.175,8.011,96.852,5.535,293.877,0,5.548,5.551,NA,42
"5/27/2022 8:36:19 AM",1.26,30.063,50.376,80.421,72361.5,1033.292,33.287,0.023,0.023,0.058,8.012,96.654,5.524,300.844,0,5.537,5.54,NA,42
"5/27/2022 8:36:19 AM",1.128,30.061,50.369,80.411,72353.8,1033.287,33.283,0.125,0.125,0.029,8.012,96.706,5.528,295.916,0,5.54,5.543,NA,42
"5/27/2022 8:36:19 AM",1.007,30.061,50.372,80.414,72357.4,1033.289,33.285,0.039,0.039,0,8.012,96.612,5.522,289.714,0,5.535,5.538,NA,42
"5/27/2022 8:36:19 AM",0.828,30.06,50.367,80.405,72350.7,1033.285,33.281,0.179,0.179,0.204,8.013,96.67,5.526,293.453,0,5.538,5.541,NA,42
"5/27/2022 8:36:20 AM",0.727,30.06,50.364,80.401,72347,1033.282,33.279,0.125,0.125,0.087,8.013,96.663,5.525,281.813,0,5.538,5.541,NA,42
"5/27/2022 8:36:20 AM",0.64,30.06,50.364,80.4,72346.8,1033.282,33.279,0.14,0.14,0.029,8.012,96.764,5.531,277.905,0,5.543,5.547,NA,42
"5/27/2022 8:36:20 AM",0.537,30.06,50.36,80.395,72341.5,1033.278,33.276,0.062,0.062,0,8.012,96.688,5.527,273.657,0,5.539,5.543,NA,42
"5/27/2022 8:36:20 AM",0.405,30.06,50.358,80.393,72340,1033.277,33.275,0.078,0.078,0.175,8.012,96.509,5.517,280.624,0,5.529,5.533,NA,42
"5/27/2022 8:36:20 AM",0.207,30.061,50.352,80.386,72331.9,1033.271,33.27,0,0,0,8.012,96.749,5.531,302.968,0,5.544,5.547,NA,42
"5/27/2022 8:36:21 AM",0.107,30.061,50.347,80.378,72326,1033.267,33.266,0,0,0.131,8.012,96.657,5.526,332.959,0,5.538,5.542,NA,42
"5/27/2022 8:36:21 AM",0.072,30.061,50.337,80.365,72312.9,1033.259,33.258,0,0,0.583,8.012,96.657,5.526,341.965,0,5.539,5.542,NA,42
"5/27/2022 8:36:21 AM",0.072,30.061,50.339,80.368,72316.1,1033.261,33.26,0.016,0.016,0.116,8.011,96.653,5.526,325.907,0,5.539,5.542,NA,42
"5/27/2022 8:36:21 AM",0.081,30.062,50.318,80.339,72289.4,1033.244,33.244,0.265,0.265,0.451,8.011,96.554,5.521,319.875,0,5.533,5.537,NA,42
"5/27/2022 8:36:21 AM",0.015,30.062,50.323,80.346,72295.1,1033.247,33.247,0.281,0.281,0.524,8.013,96.474,5.516,336.952,0,5.528,5.531,NA,42
"5/27/2022 8:36:22 AM",0,30.063,50.317,80.34,72288,1033.242,33.243,0.203,0.203,0.204,8.011,96.65,5.526,340.351,0,5.538,5.541,NA,42
"5/27/2022 8:36:22 AM",0,30.063,50.303,80.319,72269.9,1033.231,33.232,0.062,0.062,0,8.011,96.712,5.53,351.99,0,5.542,5.546,NA,42
"5/27/2022 8:36:22 AM",0,30.063,50.312,80.332,72281.3,1033.237,33.239,0,0,0.437,8.01,96.667,5.527,444.767,0,5.54,5.543,NA,42
"5/27/2022 8:36:22 AM",0,30.063,50.304,80.322,72271.7,1033.231,33.233,0.055,0.055,0,8.01,96.693,5.529,429.389,0,5.541,5.545,NA,42
"5/27/2022 8:36:22 AM",0,30.063,50.299,80.314,72265,1033.227,33.229,10.133,10.133,0,8.009,96.691,5.529,487.587,0,5.541,5.545,NA,42
"5/27/2022 8:36:23 AM",0,30.062,50.298,80.311,72263.5,1033.226,33.228,3.175,3.175,0,8.009,96.807,5.536,477.221,0,5.548,5.551,NA,42
"5/27/2022 8:36:23 AM",0,30.062,50.295,80.309,72260.8,1033.225,33.226,1.701,1.701,0.16,8.011,96.624,5.524,451.224,0,5.537,5.54,NA,42
"5/27/2022 8:36:23 AM",0,30.062,50.296,80.31,72261.9,1033.225,33.227,1.428,1.428,1.326,8.01,96.675,5.528,482.319,0,5.54,5.543,NA,42
"5/27/2022 8:36:23 AM",0,30.063,50.295,80.309,72259.7,1033.223,33.225,0.608,0.608,0.845,8.01,96.687,5.528,524.799,0,5.54,5.544,NA,42
"5/27/2022 8:36:23 AM",0,30.063,50.295,80.309,72260.1,1033.224,33.226,0.694,0.694,0.743,8.01,96.703,5.529,533.55,0,5.541,5.545,NA,42
"5/27/2022 8:36:24 AM",0,30.062,4.231,8.464,7615.7,998.785,0,0,0,0,8.009,96.878,7.134,548.163,0,7.155,7.155,NA,42
"5/27/2022 8:36:24 AM",0,29.996,1.362,2.913,2624.2,996.668,0,224.88,224.88,167.842,8.009,96.706,7.235,572.377,0,7.256,7.256,NA,42
"5/27/2022 8:36:24 AM",0,29.955,1.141,2.46,2218.4,996.515,0,382.369,382.369,96.935,8.008,96.646,7.239,595.231,0,7.26,7.26,NA,42
"5/27/2022 8:36:24 AM",0,29.755,0.855,1.861,1685.2,996.361,0,186.602,186.602,45.08,8.006,96.416,7.234,590.219,0,7.255,7.255,NA,42
"5/27/2022 8:36:24 AM",0,29.693,0.757,1.655,1500.5,996.306,0,121.387,121.387,19.592,8.004,96.396,7.237,597.78,0,7.258,7.258,NA,42
"5/27/2022 8:36:25 AM",0,29.696,0.7,1.537,1392.9,996.263,0,64.458,64.458,26.46,8.003,96.385,7.239,607.465,0,7.26,7.26,NA,42
"5/27/2022 8:36:25 AM",0,29.66,0.649,1.427,1294.5,996.235,0,55.026,55.026,143.494,8.002,96.394,7.242,607.805,0,7.263,7.263,NA,42
"5/27/2022 8:36:25 AM",0,29.612,0.593,1.307,1186.6,996.208,0,297.591,297.591,131.866,8.002,96.27,7.236,567.024,0,7.257,7.257,NA,42
"5/27/2022 8:36:25 AM",0,29.571,0.561,1.239,1126.2,996.197,0,220.995,220.995,382.777,8.003,96.297,7.24,614.942,0,7.261,7.261,NA,42
"5/27/2022 8:36:26 AM",0,29.466,0.54,1.191,1084.5,996.212,0,318.583,318.583,206.912,8.002,96.213,7.235,617.831,0,7.256,7.256,NA,42
"5/27/2022 8:36:26 AM",0,29.336,0.496,1.095,1000,996.218,0,351.931,351.931,93.635,8.002,96.134,7.232,633.208,0,7.253,7.253,NA,42
"5/27/2022 8:36:26 AM",0,29.379,0.482,1.066,972.7,996.194,0,108.368,108.368,26.772,8.002,96.061,7.228,616.131,0,7.249,7.249,NA,42
"5/27/2022 8:36:26 AM",0,29.464,0.453,1.006,915.6,996.147,0,245.092,245.092,106.407,8,96.07,7.232,594.806,0,7.253,7.253,NA,42
"5/27/2022 8:36:26 AM",0,29.355,0.444,0.984,897.5,996.173,0,144.088,144.088,124.002,8,95.976,7.226,562.946,0,7.247,7.247,NA,42
"5/27/2022 8:36:27 AM",0,28.968,0.449,0.988,908.9,996.291,0,62.055,62.055,93.775,8,95.887,7.219,574.756,0,7.24,7.24,NA,42
"5/27/2022 8:36:27 AM",0,28.464,0.421,0.918,853.3,996.416,0,28.176,28.176,28.678,7.999,95.81,7.216,640.6,0,7.237,7.237,NA,42
"5/27/2022 8:36:27 AM",0,28.146,0.416,0.904,845.6,996.505,0,17.544,17.544,12.718,7.998,95.572,7.199,619.87,0,7.22,7.22,NA,42
"5/27/2022 8:36:27 AM",0,27.729,0.398,0.858,809.1,996.609,0,11.491,11.491,6.73,7.996,95.402,7.188,603.897,0,7.209,7.209,NA,42
"5/27/2022 8:36:27 AM",0,27.715,0.391,0.843,795.7,996.608,0,13.129,13.129,1.88,7.996,95.344,7.186,580.278,0,7.207,7.207,NA,42
"5/27/2022 8:36:28 AM",0,27.746,0.38,0.821,774.2,996.591,0,52.405,52.405,8.386,7.996,95.214,7.18,584.866,0,7.201,7.201,NA,42
"5/27/2022 8:36:28 AM",0,27.698,0.445,0.955,901.5,996.653,0,61.29,61.29,16.505,7.995,95.069,7.17,578.409,0,7.19,7.19,NA,42
"5/27/2022 8:36:28 AM",0,27.37,0.467,0.995,945.4,996.762,0,22.302,22.302,6.291,7.995,94.93,7.164,528.368,0,7.185,7.185,NA,42
"5/27/2022 8:36:28 AM",0,27.465,0.481,1.026,973.2,996.746,0,5.765,5.765,0,7.995,94.655,7.146,345.703,0,7.167,7.167,NA,42
"5/27/2022 8:36:28 AM",0,27.588,1.583,3.205,3032.3,997.538,0,1.919,1.919,0.277,7.993,94.274,7.077,281.813,0,7.098,7.098,NA,42
"5/27/2022 8:36:29 AM",0,27.709,0.688,1.454,1372.3,996.833,0,1.287,1.287,1.005,7.993,94.064,7.099,372.805,0,7.119,7.119,NA,42
"5/27/2022 8:36:29 AM",0,27.78,0.49,1.049,989,996.664,0,0.413,0.413,0.364,7.992,93.805,7.089,437.29,0,7.109,7.11,NA,42
"5/27/2022 8:36:29 AM",0,27.814,0.394,0.852,801.9,996.582,0,0.382,0.382,1.53,7.99,93.624,7.081,451.818,0,7.102,7.102,NA,42
"5/27/2022 8:36:29 AM",0,27.865,0.377,0.817,768.5,996.555,0,0.679,0.679,8.606,7.988,93.419,7.068,473.908,0,7.089,7.089,NA,42
"5/27/2022 8:36:29 AM",0,27.899,0.363,0.788,740.8,996.535,0,0.905,0.905,14.603,7.989,93.737,7.095,503.304,0,7.116,7.116,NA,42
"5/27/2022 8:36:30 AM",0,27.875,0.355,0.77,723.8,996.535,0,1.864,1.864,23.682,7.988,94.039,7.12,517.323,0,7.14,7.14,NA,42
"5/27/2022 8:36:30 AM",0,28.428,2.457,4.932,4586.5,997.951,0,7.816,7.816,25.434,7.994,94.826,7.098,520.381,0,7.119,7.119,NA,42
"5/27/2022 8:36:30 AM",0,29.189,2.638,5.352,4899.9,997.863,0,3.487,3.487,13.984,8.104,95.282,7.127,506.533,0,7.148,7.148,NA,42
"5/27/2022 8:36:30 AM",0,29.366,2.503,5.111,4662.7,997.709,0,2.169,2.169,10.763,8.176,94.995,7.112,511.715,0,7.133,7.133,NA,42
"5/27/2022 8:36:30 AM",0,29.41,2.196,4.522,4122.1,997.467,0,1.88,1.88,9.633,8.213,94.769,7.107,525.479,0,7.128,7.128,NA,42
"5/27/2022 8:36:31 AM",0,29.423,1.966,4.076,3714.6,997.291,0,1.818,1.818,10.19,8.237,94.464,7.093,554.875,0,7.114,7.114,NA,42
"5/27/2022 8:36:31 AM",0,29.433,1.786,3.722,3391.6,997.153,0,1.896,1.896,9.823,8.263,94.274,7.086,576.54,0,7.107,7.107,NA,42
"5/27/2022 8:36:31 AM",0,29.437,1.698,3.55,3233.9,997.087,0,1.724,1.724,9.838,8.274,94.076,7.075,600.159,0,7.095,7.095,NA,42
"5/27/2022 8:36:31 AM",0,29.436,1.687,3.529,3215.1,997.079,0,1.732,1.732,10.499,8.282,94.285,7.091,634.908,0,7.111,7.111,NA,42
