"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 8:25:23 AM",0.189,29.591,50.722,80.208,72849.2,1033.719,33.718,0.109,0.109,0.175,8.09,93.441,5.315,141.374,0,5.327,5.33,NA,13
"5/24/2022 8:25:24 AM",0.213,29.593,50.717,80.204,72843.1,1033.715,33.714,0.203,0.203,0.073,8.095,93.548,5.321,131.348,0,5.333,5.336,NA,13
"5/24/2022 8:25:24 AM",0.215,29.592,50.719,80.204,72844.8,1033.716,33.715,0.094,0.094,0,8.1,93.482,5.317,128.205,0,5.329,5.332,NA,13
"5/24/2022 8:25:24 AM",0.212,29.592,50.719,80.205,72845.7,1033.717,33.716,0.039,0.039,0,8.105,93.595,5.323,118.435,0,5.335,5.338,NA,13
"5/24/2022 8:25:24 AM",0.177,29.592,50.72,80.206,72847.2,1033.717,33.717,0.101,0.101,0.146,8.114,93.601,5.324,126.931,0,5.335,5.339,NA,13
"5/24/2022 8:25:24 AM",0.121,29.591,50.72,80.206,72847.1,1033.717,33.717,0.094,0.094,0.087,8.118,93.637,5.326,147.321,0,5.337,5.341,NA,13
"5/24/2022 8:25:25 AM",0.047,29.591,50.719,80.204,72845.8,1033.716,33.716,0,0,0,8.123,93.541,5.32,180.71,0,5.332,5.335,NA,13
"5/24/2022 8:25:25 AM",0.015,29.591,50.705,80.184,72828,1033.705,33.705,0,0,0,8.127,93.593,5.324,206.113,0,5.335,5.339,NA,13
"5/24/2022 8:25:25 AM",0.042,29.59,50.719,80.202,72845.1,1033.716,33.716,0.07,0.07,0.816,8.133,93.716,5.33,183.514,0,5.342,5.345,NA,13
"5/24/2022 8:25:25 AM",0.083,29.59,50.693,80.166,72813.2,1033.697,33.696,0.039,0.039,1.967,8.136,93.574,5.323,174.253,0,5.335,5.338,NA,13
"5/24/2022 8:25:25 AM",0.078,29.59,50.71,80.189,72834.7,1033.71,33.71,0.226,0.226,1.107,8.14,93.615,5.325,168.306,0,5.336,5.34,NA,13
"5/24/2022 8:25:26 AM",0.048,29.591,50.722,80.207,72849.2,1033.718,33.718,0.109,0.109,0,8.142,93.598,5.323,150.974,0,5.335,5.338,NA,13
"5/24/2022 8:25:26 AM",0.026,29.592,50.721,80.207,72847.7,1033.717,33.717,0.546,0.546,2.186,8.145,93.569,5.321,182.41,0,5.333,5.336,NA,13
"5/24/2022 8:25:26 AM",0,29.592,50.714,80.197,72839.5,1033.712,33.712,0.265,0.265,2.419,8.149,93.66,5.327,231.602,0,5.339,5.342,NA,13
"5/24/2022 8:25:26 AM",0,29.591,50.709,80.19,72833.1,1033.708,33.708,6.28,6.28,11.733,8.152,93.751,5.332,235.68,0,5.344,5.347,NA,13
"5/24/2022 8:25:26 AM",0,29.592,50.503,79.907,72575.8,1033.551,33.552,5.351,5.351,7.99,8.155,93.84,5.344,231.177,0,5.356,5.359,NA,13
"5/24/2022 8:25:27 AM",0,29.591,50.718,80.201,72843.7,1033.714,33.715,2.317,2.317,3.718,8.156,93.753,5.332,220.387,0,5.344,5.348,NA,13
"5/24/2022 8:25:27 AM",0,29.59,50.722,80.205,72848.7,1033.718,33.718,0.538,0.538,1.267,8.16,93.891,5.341,220.642,0,5.353,5.356,NA,13
"5/24/2022 8:25:27 AM",0.066,29.59,50.723,80.207,72850,1033.719,33.719,0.546,0.546,1.311,8.163,93.884,5.341,179.096,0,5.353,5.356,NA,13
"5/24/2022 8:25:27 AM",0.123,29.591,50.721,80.206,72848.5,1033.718,33.718,0.741,0.741,1.442,8.163,93.861,5.34,148.341,0,5.352,5.355,NA,13
"5/24/2022 8:25:28 AM",0.173,29.591,50.606,80.048,72704.8,1033.631,33.63,4.524,4.524,1.107,8.164,93.942,5.349,155.562,0,5.361,5.364,NA,13
"5/24/2022 8:25:28 AM",0.217,29.59,50.704,80.181,72826.9,1033.706,33.705,15.843,15.843,2.93,8.166,93.854,5.341,140.779,0,5.353,5.357,NA,13
"5/24/2022 8:25:28 AM",0.257,29.591,50.722,80.207,72849.8,1033.72,33.719,24.526,24.526,6.526,8.168,94.009,5.35,144.432,0,5.362,5.365,NA,13
"5/24/2022 8:25:28 AM",0.285,29.59,50.725,80.21,72852.7,1033.721,33.72,19.127,19.127,6.716,8.169,94.072,5.354,139.165,0,5.365,5.369,NA,13
"5/24/2022 8:25:28 AM",0.304,29.59,50.725,80.211,72853.4,1033.722,33.721,21.951,21.951,26.148,8.171,94.042,5.352,118.01,0,5.363,5.367,NA,13
"5/24/2022 8:25:29 AM",0.309,29.59,50.724,80.21,72852.3,1033.721,33.72,12.115,12.115,32.303,8.173,94.126,5.356,111.383,0,5.368,5.372,NA,13
"5/24/2022 8:25:29 AM",0.307,29.591,50.727,80.214,72855.2,1033.723,33.722,2.543,2.543,6.569,8.174,94.295,5.366,134.067,0,5.378,5.381,NA,13
"5/24/2022 8:25:29 AM",0.276,29.591,50.723,80.21,72851,1033.72,33.719,0.975,0.975,2.098,8.175,94.331,5.368,125.741,0,5.38,5.384,NA,13
"5/24/2022 8:25:29 AM",0.22,29.592,50.725,80.212,72852.8,1033.721,33.72,0.796,0.796,0.961,8.176,94.436,5.374,127.185,0,5.386,5.39,NA,13
"5/24/2022 8:25:29 AM",0.158,29.592,50.726,80.213,72853.9,1033.721,33.721,0.265,0.265,0.349,8.177,94.437,5.375,140.609,0,5.386,5.39,NA,13
"5/24/2022 8:25:30 AM",0.088,29.592,50.714,80.198,72838.7,1033.712,33.711,0.32,0.32,0.845,8.178,94.492,5.378,152.079,0,5.39,5.393,NA,13
"5/24/2022 8:25:30 AM",0,29.593,50.706,80.188,72828.8,1033.705,33.705,0.757,0.757,0.743,8.18,94.571,5.383,207.303,0,5.395,5.398,NA,13
"5/24/2022 8:25:30 AM",0,29.593,50.067,79.31,72032,1033.221,33.221,0.062,0.062,0.146,8.181,94.732,5.412,225.314,0,5.424,5.427,NA,13
"5/24/2022 8:25:30 AM",0,29.593,50.719,80.206,72845.1,1033.715,33.715,2.769,2.769,3.631,8.181,94.767,5.395,230.922,0,5.407,5.411,NA,13
"5/24/2022 8:25:30 AM",0,29.593,50.525,79.94,72603.5,1033.568,33.568,1.513,1.513,1.734,8.181,94.787,5.404,235.34,0,5.416,5.419,NA,13
"5/24/2022 8:25:31 AM",0,29.592,50.718,80.203,72844.2,1033.715,33.715,0.655,0.655,0.859,8.181,94.843,5.404,238.568,0,5.416,5.42,NA,13
"5/24/2022 8:25:31 AM",0.033,29.592,50.725,80.212,72852.4,1033.72,33.72,0.913,0.913,1.224,8.183,94.913,5.41,189.971,0,5.422,5.425,NA,13
"5/24/2022 8:25:31 AM",0.073,29.592,50.727,80.216,72855.5,1033.722,33.722,0.889,0.889,1.603,8.184,94.948,5.412,175.358,0,5.425,5.428,NA,13
"5/24/2022 8:25:31 AM",0.097,29.592,50.725,80.214,72853.2,1033.72,33.72,0.663,0.663,2.084,8.184,95.145,5.424,161.509,0,5.436,5.44,NA,13
"5/24/2022 8:25:31 AM",0.133,29.593,50.726,80.215,72853.6,1033.721,33.72,0.351,0.351,0.859,8.186,95.283,5.433,195.069,0,5.445,5.448,NA,13
"5/24/2022 8:25:32 AM",0.18,29.592,50.726,80.214,72853.9,1033.721,33.721,0.125,0.125,0.714,8.187,95.174,5.427,153.098,0,5.439,5.442,NA,13
"5/24/2022 8:25:32 AM",0.252,29.593,50.727,80.216,72855.1,1033.722,33.721,0.211,0.211,0.204,8.188,95.199,5.428,124.892,0,5.44,5.443,NA,13
"5/24/2022 8:25:32 AM",0.373,29.593,50.728,80.218,72856.1,1033.723,33.722,0,0,0,8.19,95.366,5.438,96.09,0,5.45,5.453,NA,13
"5/24/2022 8:25:32 AM",0.512,29.593,50.728,80.218,72856.6,1033.724,33.722,0.117,0.117,0.116,8.19,95.394,5.439,74.255,0,5.451,5.455,NA,13
"5/24/2022 8:25:32 AM",0.658,29.593,50.733,80.226,72863.2,1033.729,33.726,0.429,0.429,0.947,8.191,95.598,5.451,87.509,0,5.463,5.467,NA,13
"5/24/2022 8:25:33 AM",0.729,29.593,50.737,80.232,72868.1,1033.732,33.729,0.211,0.211,0.393,8.192,95.607,5.452,107.815,0,5.464,5.467,NA,13
"5/24/2022 8:25:33 AM",0.776,29.594,50.742,80.239,72874.5,1033.736,33.733,0.094,0.094,0.131,8.193,95.675,5.455,116.99,0,5.467,5.471,NA,13
"5/24/2022 8:25:33 AM",0.841,29.595,50.744,80.243,72876.2,1033.737,33.733,0.07,0.07,0.073,8.195,95.766,5.461,113.592,0,5.473,5.476,NA,13
"5/24/2022 8:25:33 AM",0.912,29.595,50.75,80.252,72883.8,1033.742,33.738,0.055,0.055,0.073,8.195,95.798,5.462,105.945,0,5.474,5.478,NA,13
"5/24/2022 8:25:33 AM",1.014,29.595,50.752,80.254,72886.3,1033.744,33.739,0.039,0.039,0.044,8.196,95.802,5.462,100.678,0,5.474,5.477,NA,13
"5/24/2022 8:25:34 AM",1.053,29.595,50.752,80.256,72887.1,1033.744,33.74,0.039,0.039,0,8.197,95.893,5.467,100.168,0,5.479,5.482,NA,13
"5/24/2022 8:25:34 AM",1.072,29.595,50.752,80.254,72886.1,1033.744,33.739,0.039,0.039,0.029,8.198,95.915,5.468,97.11,0,5.48,5.484,NA,13
"5/24/2022 8:25:34 AM",1.087,29.594,50.754,80.256,72888.6,1033.745,33.741,0.047,0.047,0.102,8.198,95.961,5.471,90.313,0,5.483,5.486,NA,13
"5/24/2022 8:25:34 AM",1.089,29.593,50.756,80.257,72891.2,1033.747,33.743,0.055,0.055,0.073,8.196,95.919,5.468,84.875,0,5.48,5.484,NA,13
"5/24/2022 8:25:34 AM",1.072,29.593,50.758,80.26,72894.9,1033.75,33.745,0.086,0.086,0.087,8.196,95.981,5.471,83.091,0,5.483,5.487,NA,13
"5/24/2022 8:25:35 AM",1.033,29.593,50.756,80.258,72891.4,1033.747,33.743,0.078,0.078,0.073,8.196,96.002,5.473,77.739,0,5.485,5.488,NA,13
"5/24/2022 8:25:35 AM",0.988,29.592,50.758,80.259,72894.4,1033.749,33.745,0.078,0.078,0.087,8.197,95.958,5.47,68.223,0,5.482,5.486,NA,13
"5/24/2022 8:25:35 AM",0.934,29.593,50.759,80.261,72895.5,1033.75,33.746,0.078,0.078,0.073,8.197,96.056,5.476,54.799,0,5.488,5.491,NA,13
"5/24/2022 8:25:35 AM",0.828,29.593,50.757,80.259,72893.3,1033.748,33.744,0.101,0.101,0.087,8.197,96.003,5.473,39.761,0,5.486,5.489,NA,13
"5/24/2022 8:25:35 AM",0.743,29.593,50.757,80.258,72893.2,1033.747,33.744,0.094,0.094,0.131,8.198,96.089,5.479,38.997,0,5.491,5.494,NA,13
"5/24/2022 8:25:36 AM",0.655,29.593,50.756,80.256,72891.4,1033.746,33.743,0.101,0.101,0.146,8.199,96.153,5.483,37.298,0,5.495,5.498,NA,13
"5/24/2022 8:25:36 AM",0.557,29.593,50.753,80.252,72887.7,1033.743,33.741,0.094,0.094,0.116,8.201,96.117,5.481,31.945,0,5.493,5.496,NA,13
"5/24/2022 8:25:36 AM",0.47,29.592,50.754,80.253,72888.5,1033.744,33.742,0.117,0.117,0.16,8.201,96.157,5.483,25.148,0,5.495,5.499,NA,13
"5/24/2022 8:25:36 AM",0.358,29.592,50.753,80.25,72887.4,1033.743,33.741,0.101,0.101,0.131,8.201,96.243,5.488,43.245,0,5.5,5.504,NA,13
"5/24/2022 8:25:36 AM",0.366,29.596,50.701,80.186,72822.2,1033.702,33.7,0.031,0.031,0.015,8.201,96.216,5.488,65.929,0,5.5,5.504,NA,13
"5/24/2022 8:25:37 AM",0.411,29.599,50.768,80.282,72905.8,1033.752,33.75,0.055,0.055,0.116,8.201,96.265,5.489,69.243,0,5.501,5.504,NA,13
"5/24/2022 8:25:37 AM",0.49,29.613,50.768,80.303,72903.9,1033.747,33.745,0.133,0.133,0.612,8.201,96.402,5.498,80.202,0,5.51,5.514,NA,13
"5/24/2022 8:25:37 AM",0.556,29.628,50.707,80.241,72826.1,1033.696,33.693,0.234,0.234,0.349,8.202,96.504,5.507,87.254,0,5.519,5.523,NA,13
"5/24/2022 8:25:37 AM",0.623,29.615,50.727,80.249,72852.8,1033.716,33.713,1.069,1.069,0.67,8.202,96.515,5.508,83.516,0,5.52,5.523,NA,13
"5/24/2022 8:25:38 AM",0.677,29.601,50.74,80.247,72870.2,1033.731,33.728,0.406,0.406,0.393,8.201,96.544,5.509,83.431,0,5.521,5.525,NA,13
"5/24/2022 8:25:38 AM",0.698,29.595,50.746,80.245,72878.4,1033.738,33.735,0.148,0.148,0.335,8.201,96.591,5.512,83.176,0,5.524,5.528,NA,13
"5/24/2022 8:25:38 AM",0.695,29.594,50.746,80.245,72879,1033.738,33.735,8.284,8.284,3.908,8.202,96.582,5.512,82.326,0,5.524,5.528,NA,13
"5/24/2022 8:25:38 AM",0.651,29.595,50.751,80.253,72885.3,1033.742,33.739,1.552,1.552,0.699,8.203,96.566,5.513,87.169,0,5.525,5.529,NA,13
"5/24/2022 8:25:38 AM",0.637,29.595,50.75,80.252,72883.9,1033.741,33.738,0.367,0.367,0,8.204,96.539,5.513,84.535,0,5.525,5.528,NA,13
"5/24/2022 8:25:39 AM",0.622,29.596,50.748,80.25,72880.9,1033.738,33.736,0.203,0.203,2.696,8.204,96.568,5.515,82.836,0,5.527,5.531,NA,13
"5/24/2022 8:25:39 AM",0.632,29.595,50.75,80.253,72884.2,1033.741,33.738,0.242,0.242,1.515,8.203,96.638,5.52,93.286,0,5.532,5.536,NA,13
"5/24/2022 8:25:39 AM",0.649,29.595,50.752,80.254,72886.1,1033.742,33.739,0.109,0.109,0.539,8.202,96.583,5.517,96.26,0,5.529,5.532,NA,13
"5/24/2022 8:25:39 AM",0.681,29.594,50.751,80.251,72885.1,1033.742,33.739,0.109,0.109,0.248,8.204,96.466,5.51,93.626,0,5.522,5.525,NA,13
"5/24/2022 8:25:39 AM",0.7,29.594,50.75,80.249,72883.5,1033.741,33.738,0.117,0.117,0.175,8.205,96.555,5.514,94.646,0,5.527,5.53,NA,13
"5/24/2022 8:25:40 AM",0.714,29.594,50.748,80.248,72881.9,1033.74,33.737,0.187,0.187,0.218,8.206,96.537,5.513,94.731,0,5.525,5.529,NA,13
"5/24/2022 8:25:40 AM",0.731,29.592,50.754,80.252,72888.6,1033.745,33.742,0.281,0.281,0.349,8.205,96.593,5.516,89.378,0,5.528,5.532,NA,13
"5/24/2022 8:25:40 AM",0.736,29.591,50.754,80.25,72889.2,1033.745,33.742,0.265,0.265,0.248,8.204,96.603,5.516,67.713,0,5.528,5.532,NA,13
"5/24/2022 8:25:40 AM",0.748,29.59,50.759,80.257,72895.5,1033.749,33.746,0.835,0.835,0.218,8.204,96.472,5.508,53.27,0,5.52,5.523,NA,13
"5/24/2022 8:25:40 AM",0.759,29.59,50.762,80.26,72899.7,1033.752,33.749,0.476,0.476,0.422,8.205,96.424,5.505,44.689,0,5.517,5.52,NA,13
"5/24/2022 8:25:41 AM",0.771,29.59,50.765,80.264,72902.9,1033.754,33.751,0.195,0.195,0.204,8.205,96.517,5.51,42.31,0,5.522,5.525,NA,13
"5/24/2022 8:25:41 AM",0.766,29.589,50.758,80.255,72895.1,1033.75,33.746,0.078,0.078,0.102,8.205,96.526,5.51,39.761,0,5.522,5.526,NA,13
"5/24/2022 8:25:41 AM",0.707,29.588,50.762,80.257,72899.2,1033.752,33.749,0.164,0.164,0.146,8.205,96.629,5.516,34.409,0,5.528,5.531,NA,13
"5/24/2022 8:25:41 AM",0.594,29.587,50.766,80.261,72904.3,1033.755,33.753,0.179,0.179,0.335,8.205,96.532,5.51,28.971,0,5.522,5.526,NA,13
"5/24/2022 8:25:41 AM",0.524,29.589,50.764,80.261,72901.5,1033.753,33.75,0.14,0.14,0.131,8.205,96.506,5.508,60.492,0,5.521,5.524,NA,13
"5/24/2022 8:25:42 AM",0.573,29.59,50.762,80.26,72899.1,1033.751,33.749,0.078,0.078,0.146,8.206,96.525,5.509,66.099,0,5.521,5.525,NA,13
"5/24/2022 8:25:42 AM",0.646,29.59,50.763,80.263,72900.8,1033.752,33.75,0.187,0.187,0.451,8.206,96.63,5.516,80.287,0,5.528,5.531,NA,13
"5/24/2022 8:25:42 AM",0.681,29.59,50.763,80.263,72900.9,1033.753,33.75,0.148,0.148,0.277,8.207,96.448,5.506,84.281,0,5.518,5.522,NA,13
"5/24/2022 8:25:42 AM",0.696,29.59,50.766,80.267,72905,1033.755,33.752,3.175,3.175,7.785,8.208,96.625,5.516,85.385,0,5.528,5.532,NA,13
"5/24/2022 8:25:42 AM",0.695,29.592,50.77,80.274,72908.6,1033.757,33.754,1.716,1.716,2.2,8.208,96.473,5.507,82.836,0,5.52,5.523,NA,13
"5/24/2022 8:25:43 AM",0.728,29.597,50.759,80.268,72895.2,1033.747,33.744,0.328,0.328,0.451,8.21,96.484,5.509,85.64,0,5.521,5.524,NA,13
"5/24/2022 8:25:43 AM",0.757,29.597,50.81,80.337,72958.7,1033.786,33.783,0.172,0.172,0.364,8.21,96.407,5.503,87.849,0,5.515,5.518,NA,13
"5/24/2022 8:25:43 AM",0.703,29.615,50.758,80.292,72891.2,1033.74,33.737,0.086,0.086,0.189,8.211,96.417,5.505,83.091,0,5.517,5.521,NA,13
"5/24/2022 8:25:43 AM",0.669,29.615,50.753,80.286,72885.1,1033.736,33.733,0.07,0.07,0.116,8.212,96.362,5.502,81.052,0,5.515,5.518,NA,13
"5/24/2022 8:25:43 AM",0.599,29.607,50.761,80.284,72895.5,1033.744,33.742,0.109,0.109,0.189,8.212,96.444,5.507,84.96,0,5.519,5.523,NA,13
"5/24/2022 8:25:44 AM",0.547,29.599,50.764,80.278,72901.2,1033.75,33.747,0.109,0.109,0.204,8.212,96.378,5.503,79.098,0,5.516,5.519,NA,13
"5/24/2022 8:25:44 AM",0.458,29.595,50.766,80.273,72903.4,1033.752,33.75,0.148,0.148,0.233,8.212,96.281,5.498,37.807,0,5.51,5.513,NA,13
"5/24/2022 8:25:44 AM",0.453,29.593,50.743,80.239,72875.1,1033.735,33.733,0.125,0.125,0.16,8.212,96.356,5.503,16.737,0,5.515,5.519,NA,13
"5/24/2022 8:25:44 AM",0.503,29.592,50.725,80.212,72852.8,1033.722,33.72,2.418,2.418,3.397,8.211,96.376,5.505,11.13,0,5.517,5.521,NA,13
"5/24/2022 8:25:44 AM",0.5,29.591,50.763,80.264,72899.8,1033.751,33.749,0.991,0.991,1.238,8.211,96.243,5.496,16.822,0,5.509,5.512,NA,13
"5/24/2022 8:25:45 AM",0.523,29.591,50.762,80.262,72899.1,1033.751,33.748,0.304,0.304,0.495,8.212,96.199,5.494,58.198,0,5.506,5.51,NA,13
"5/24/2022 8:25:45 AM",0.561,29.591,50.762,80.262,72899.2,1033.751,33.748,1.849,1.849,0.277,8.212,96.177,5.493,86.744,0,5.505,5.509,NA,13
"5/24/2022 8:25:45 AM",0.556,29.591,50.762,80.262,72899.2,1033.751,33.748,0.944,0.944,0.728,8.213,96.194,5.493,88.529,0,5.506,5.509,NA,13
"5/24/2022 8:25:45 AM",0.596,29.591,50.765,80.266,72902.6,1033.753,33.75,0.25,0.25,0.335,8.213,96.255,5.497,90.907,0,5.509,5.512,NA,13
"5/24/2022 8:25:45 AM",0.615,29.591,50.764,80.265,72901.2,1033.752,33.749,0.187,0.187,0.233,8.214,96.214,5.494,94.816,0,5.506,5.51,NA,13
"5/24/2022 8:25:46 AM",0.669,29.592,50.764,80.266,72901.2,1033.752,33.749,0.117,0.117,0.437,8.214,96.227,5.494,92.522,0,5.507,5.51,NA,13
"5/24/2022 8:25:46 AM",0.729,29.592,50.765,80.267,72902.8,1033.753,33.75,0.086,0.086,0.175,8.214,96.225,5.494,97.279,0,5.506,5.51,NA,13
"5/24/2022 8:25:46 AM",0.856,29.592,50.765,80.269,72903.4,1033.754,33.75,0.055,0.055,0.087,8.213,96.158,5.49,103.991,0,5.502,5.506,NA,13
"5/24/2022 8:25:46 AM",1.002,29.592,50.772,80.279,72912.3,1033.76,33.756,0.101,0.101,0.16,8.215,96.222,5.493,97.11,0,5.505,5.509,NA,13
"5/24/2022 8:25:46 AM",1.079,29.592,50.776,80.283,72916.3,1033.763,33.758,0.094,0.094,0.102,8.214,96.24,5.494,94.816,0,5.506,5.51,NA,13
"5/24/2022 8:25:47 AM",1.15,29.593,50.778,80.287,72919.1,1033.765,33.76,0.101,0.101,0.146,8.215,96.195,5.491,87.339,0,5.504,5.507,NA,13
"5/24/2022 8:25:47 AM",1.185,29.593,50.782,80.293,72924.3,1033.768,33.763,0.078,0.078,0.102,8.215,96.243,5.494,76.039,0,5.506,5.509,NA,13
"5/24/2022 8:25:47 AM",1.207,29.594,50.784,80.297,72926.9,1033.769,33.764,0.078,0.078,0.044,8.216,96.188,5.49,65.844,0,5.502,5.506,NA,13
"5/24/2022 8:25:47 AM",1.204,29.595,50.784,80.297,72926,1033.769,33.763,0.062,0.062,0.073,8.216,96.263,5.494,64.315,0,5.507,5.51,NA,13
"5/24/2022 8:25:48 AM",1.183,29.594,50.785,80.298,72927.6,1033.77,33.765,0.047,0.047,0.029,8.217,96.107,5.485,64.57,0,5.498,5.501,NA,13
"5/24/2022 8:25:48 AM",1.136,29.595,50.785,80.3,72928,1033.77,33.765,0.172,0.172,0.422,8.217,96.114,5.486,58.368,0,5.498,5.501,NA,13
"5/24/2022 8:25:48 AM",1.075,29.594,50.787,80.301,72929.7,1033.771,33.766,0.156,0.156,0.379,8.217,96.218,5.492,49.022,0,5.504,5.507,NA,13
"5/24/2022 8:25:48 AM",0.955,29.594,50.786,80.3,72928.8,1033.77,33.765,0.117,0.117,0.218,8.215,96.193,5.49,36.193,0,5.503,5.506,NA,13
"5/24/2022 8:25:48 AM",0.891,29.595,50.786,80.3,72928.2,1033.769,33.765,0.086,0.086,0.116,8.216,96.088,5.484,26.423,0,5.497,5.5,NA,13
"5/24/2022 8:25:49 AM",0.839,29.595,50.786,80.301,72928.1,1033.768,33.765,0.094,0.094,0.146,8.216,96.268,5.494,17.757,0,5.507,5.51,NA,13
"5/24/2022 8:25:49 AM",0.771,29.595,50.784,80.298,72926.3,1033.767,33.764,0.078,0.078,0.116,8.217,96.338,5.499,13.764,0,5.511,5.514,NA,13
"5/24/2022 8:25:49 AM",0.669,29.594,50.783,80.295,72925.6,1033.767,33.764,0.07,0.07,0.073,8.218,96.3,5.497,13.509,0,5.509,5.512,NA,13
"5/24/2022 8:25:49 AM",0.609,29.592,50.782,80.291,72924.3,1033.766,33.763,0.094,0.094,0.218,8.218,96.281,5.496,24.723,0,5.508,5.511,NA,13
"5/24/2022 8:25:49 AM",0.613,29.591,50.778,80.283,72919,1033.763,33.761,0.117,0.117,0.306,8.218,96.216,5.492,38.912,0,5.505,5.508,NA,13
"5/24/2022 8:25:50 AM",0.669,29.59,50.78,80.286,72922.1,1033.765,33.763,0.062,0.062,0.102,8.217,96.203,5.491,43.585,0,5.503,5.507,NA,13
"5/24/2022 8:25:50 AM",0.717,29.59,50.778,80.282,72919.2,1033.764,33.761,0.094,0.094,0.131,8.217,96.105,5.485,47.833,0,5.498,5.501,NA,13
"5/24/2022 8:25:50 AM",0.738,29.591,50.78,80.286,72921.2,1033.765,33.762,0.179,0.179,0.568,8.216,96.185,5.49,48.512,0,5.502,5.505,NA,13
"5/24/2022 8:25:50 AM",0.775,29.591,50.771,80.275,72911.1,1033.759,33.756,0.655,0.655,2.521,8.217,96.266,5.495,45.624,0,5.507,5.51,NA,13
"5/24/2022 8:25:50 AM",0.813,29.591,50.771,80.275,72911.2,1033.759,33.756,0.53,0.53,1.209,8.216,96.222,5.492,33.899,0,5.504,5.508,NA,13
"5/24/2022 8:25:51 AM",0.839,29.592,50.777,80.284,72917.9,1033.763,33.76,0.367,0.367,0.976,8.216,96.229,5.492,26.253,0,5.505,5.508,NA,13
"5/24/2022 8:25:51 AM",0.894,29.593,50.781,80.292,72923.4,1033.766,33.763,0.125,0.125,0.379,8.218,96.341,5.498,32.115,0,5.511,5.514,NA,13
"5/24/2022 8:25:51 AM",0.921,29.593,50.782,80.292,72923.8,1033.767,33.763,0.546,0.546,0.422,8.218,96.564,5.511,34.919,0,5.524,5.527,NA,13
"5/24/2022 8:25:51 AM",0.934,29.593,50.786,80.299,72929.1,1033.77,33.766,0.328,0.328,0.277,8.218,96.481,5.507,43.585,0,5.519,5.523,NA,13
"5/24/2022 8:25:51 AM",0.945,29.594,50.787,80.302,72930.7,1033.771,33.767,0.125,0.125,0.087,8.218,96.451,5.505,50.466,0,5.518,5.521,NA,13
"5/24/2022 8:25:52 AM",0.936,29.596,50.786,80.302,72928.5,1033.769,33.765,0.086,0.086,0.029,8.218,96.467,5.507,51.826,0,5.519,5.522,NA,13
"5/24/2022 8:25:52 AM",0.887,29.596,50.786,80.302,72928.1,1033.768,33.764,0.055,0.055,0.029,8.218,96.416,5.504,51.231,0,5.517,5.52,NA,13
"5/24/2022 8:25:52 AM",0.835,29.596,50.787,80.304,72929.4,1033.769,33.765,0.07,0.07,0.029,8.219,96.437,5.506,36.703,0,5.518,5.522,NA,13
"5/24/2022 8:25:52 AM",0.794,29.596,50.786,80.302,72928.2,1033.768,33.765,0.086,0.086,0.146,8.219,96.427,5.505,13.849,0,5.517,5.521,NA,13
"5/24/2022 8:25:52 AM",0.729,29.596,50.783,80.298,72925.1,1033.766,33.763,0.101,0.101,0.189,8.22,96.372,5.502,5.947,0,5.515,5.518,NA,13
"5/24/2022 8:25:53 AM",0.662,29.596,50.782,80.297,72923.7,1033.765,33.762,0.101,0.101,0.175,8.22,96.378,5.503,8.156,0,5.516,5.519,NA,13
"5/24/2022 8:25:53 AM",0.613,29.596,50.777,80.29,72917.2,1033.761,33.758,0.07,0.07,0.087,8.22,96.303,5.499,16.737,0,5.512,5.515,NA,13
"5/24/2022 8:25:53 AM",0.594,29.596,50.771,80.282,72910.4,1033.756,33.754,0.07,0.07,0.073,8.221,96.219,5.495,24.214,0,5.507,5.511,NA,13
"5/24/2022 8:25:53 AM",0.585,29.593,50.773,80.28,72912.1,1033.758,33.756,0.07,0.07,0.116,8.221,96.182,5.493,26.593,0,5.505,5.509,NA,13
"5/24/2022 8:25:53 AM",0.592,29.591,50.772,80.276,72911.5,1033.758,33.756,0.086,0.086,0.335,8.22,96.143,5.491,23.874,0,5.503,5.506,NA,13
"5/24/2022 8:25:54 AM",0.62,29.59,50.775,80.278,72915.7,1033.761,33.759,0.273,0.273,0.612,8.221,96.227,5.496,15.548,0,5.508,5.511,NA,13
"5/24/2022 8:25:54 AM",0.655,29.59,50.774,80.276,72913.8,1033.76,33.758,0.117,0.117,0.175,8.22,96.231,5.496,15.548,0,5.508,5.512,NA,13
"5/24/2022 8:25:54 AM",0.726,29.59,50.775,80.279,72916.1,1033.762,33.759,0.07,0.07,0.029,8.22,96.107,5.489,18.861,0,5.502,5.505,NA,13
"5/24/2022 8:25:54 AM",0.799,29.591,50.775,80.279,72915.1,1033.761,33.758,0.101,0.101,0.058,8.22,96.026,5.485,24.214,0,5.497,5.501,NA,13
"5/24/2022 8:25:54 AM",0.854,29.59,50.778,80.283,72919.2,1033.764,33.761,0.109,0.109,0.102,8.221,96.159,5.493,25.913,0,5.506,5.509,NA,13
"5/24/2022 8:25:55 AM",0.875,29.59,50.778,80.284,72920,1033.765,33.761,0.078,0.078,0.073,8.222,96.145,5.493,27.442,0,5.505,5.509,NA,13
