"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 6:04:53 AM",0,26.806,0.406,0.86,826.7,996.873,0,0.117,0.117,0.146,6.664,94.557,7.219,12.574,0,7.24,7.24,NA,20
"5/25/2022 6:04:53 AM",0,26.783,0.404,0.855,822.3,996.877,0,0.109,0.109,0.131,6.659,94.583,7.222,10.96,0,7.243,7.243,NA,20
"5/25/2022 6:04:53 AM",0,26.867,0.386,0.82,787.3,996.841,0,0.101,0.101,0.116,6.652,94.708,7.234,8.411,0,7.255,7.255,NA,20
"5/25/2022 6:04:53 AM",0,26.894,0.401,0.851,816.5,996.845,0,0.086,0.086,0.058,6.645,94.493,7.217,8.496,0,7.238,7.238,NA,20
"5/25/2022 6:04:54 AM",0,26.779,0.395,0.837,805.2,996.872,0,0.055,0.055,0.015,6.641,94.61,7.227,6.457,0,7.248,7.248,NA,20
"5/25/2022 6:04:54 AM",0,26.764,0.397,0.84,808.2,996.877,0,0.055,0.055,0.189,6.638,94.802,7.244,3.908,0,7.264,7.264,NA,20
"5/25/2022 6:04:54 AM",0,26.717,0.387,0.82,789.7,996.883,0,0.055,0.055,0.262,6.634,94.9,7.253,3.823,0,7.274,7.274,NA,20
"5/25/2022 6:04:54 AM",0,26.548,0.38,0.803,776.1,996.924,0,0.055,0.055,0.291,6.628,94.804,7.249,7.052,0,7.27,7.27,NA,20
"5/25/2022 6:04:54 AM",0,26.52,0.382,0.805,778.7,996.932,0,0.062,0.062,0.189,6.627,94.936,7.261,5.183,0,7.282,7.282,NA,20
"5/25/2022 6:04:55 AM",0,26.548,0.371,0.784,758,996.917,0,0.031,0.031,0.102,6.625,95.02,7.269,4.163,0,7.29,7.29,NA,20
"5/25/2022 6:04:55 AM",0,26.574,0.362,0.765,739.8,996.903,0,0.039,0.039,0.073,6.624,94.94,7.265,9.601,0,7.286,7.286,NA,20
"5/25/2022 6:04:55 AM",0,26.594,0.403,0.849,820.5,996.928,0,0.039,0.039,0.16,6.621,95.065,7.274,11.47,0,7.295,7.295,NA,20
"5/25/2022 6:04:55 AM",0,26.467,0.379,0.798,773.4,996.945,0,0.078,0.078,0.204,6.622,94.927,7.265,12.149,0,7.286,7.286,NA,20
"5/25/2022 6:04:55 AM",0,26.354,0.342,0.72,699.2,996.947,0,0.031,0.031,0.539,6.621,94.933,7.267,12.234,0,7.288,7.288,NA,20
"5/25/2022 6:04:56 AM",0,26.302,0.332,0.701,681.1,996.954,0,0.304,0.304,5.18,6.62,95.097,7.282,11.64,0,7.303,7.303,NA,20
"5/25/2022 6:04:56 AM",0,26.302,0.327,0.69,671.1,996.95,0,0.983,0.983,7.463,6.619,95.135,7.287,11.725,0,7.308,7.308,NA,20
"5/25/2022 6:04:56 AM",0,26.912,0.755,1.563,1500.4,997.106,0,3.51,3.51,26.951,6.635,95.737,7.319,10.875,0,7.34,7.34,NA,20
"5/25/2022 6:04:56 AM",0,28.313,2.091,4.229,3941.6,997.712,0,2.543,2.543,12.836,6.704,95.73,7.262,10.535,0,7.283,7.283,NA,20
"5/25/2022 6:04:56 AM",0,28.774,1.694,3.497,3228.8,997.281,0,2.153,2.153,10.132,6.772,95.509,7.259,9.94,0,7.28,7.28,NA,20
"5/25/2022 6:04:57 AM",0,28.899,1.664,3.448,3175.2,997.222,0,1.981,1.981,9.295,6.818,95.195,7.234,9.091,0,7.255,7.255,NA,20
"5/25/2022 6:04:57 AM",0,28.932,1.626,3.376,3106.9,997.184,0,1.942,1.942,8.958,6.866,94.87,7.208,8.666,0,7.229,7.229,NA,20
"5/25/2022 6:04:57 AM",0,28.942,1.716,3.553,3269.1,997.248,0,1.864,1.864,8.708,6.895,94.696,7.191,8.581,0,7.211,7.211,NA,20
"5/25/2022 6:04:57 AM",0,28.947,1.634,3.391,3120.1,997.185,0,1.825,1.825,8.664,6.916,94.471,7.176,9.94,0,7.196,7.196,NA,20
"5/25/2022 6:04:57 AM",0,28.951,1.563,3.253,2992.7,997.131,0,1.794,1.794,8.606,6.937,94.315,7.166,11.385,0,7.187,7.187,NA,20
"5/25/2022 6:04:58 AM",0,28.951,1.495,3.118,2868.8,997.08,0,1.825,1.825,8.664,6.956,94.078,7.15,14.018,0,7.171,7.171,NA,20
"5/25/2022 6:04:58 AM",0,28.948,1.473,3.074,2828.3,997.064,0,1.857,1.857,8.811,6.982,93.861,7.134,15.803,0,7.154,7.154,NA,20
"5/25/2022 6:04:58 AM",0,28.947,1.415,2.959,2722.7,997.021,0,1.864,1.864,8.767,6.994,93.753,7.127,16.227,0,7.148,7.148,NA,20
"5/25/2022 6:04:58 AM",0,28.95,1.386,2.903,2670.5,996.999,0,1.849,1.849,8.752,7.002,93.577,7.115,16.397,0,7.135,7.135,NA,20
"5/25/2022 6:04:58 AM",0,28.948,1.344,2.818,2592.8,996.968,0,1.857,1.857,8.782,7.01,93.436,7.105,16.567,0,7.126,7.126,NA,20
"5/25/2022 6:04:59 AM",0,28.953,1.333,2.797,2573.5,996.958,0,1.849,1.849,8.738,7.023,93.403,7.103,16.737,0,7.123,7.124,NA,20
"5/25/2022 6:04:59 AM",0,28.954,1.19,2.513,2311.5,996.851,0,1.872,1.872,8.752,7.03,93.466,7.113,16.737,0,7.134,7.134,NA,20
"5/25/2022 6:04:59 AM",0,28.951,1.211,2.554,2349.7,996.868,0,1.872,1.872,8.767,7.037,93.296,7.099,16.737,0,7.119,7.12,NA,20
"5/25/2022 6:04:59 AM",0,28.951,1.146,2.423,2229.4,996.819,0,1.841,1.841,8.708,7.042,93.356,7.106,16.737,0,7.127,7.127,NA,20
"5/25/2022 6:04:59 AM",0,28.951,1.145,2.421,2227.4,996.818,0,1.857,1.857,8.767,7.047,93.228,7.096,16.737,0,7.117,7.117,NA,20
"5/25/2022 6:05:00 AM",0,28.952,1.102,2.334,2147.3,996.785,0,1.841,1.841,8.782,7.053,93.277,7.102,16.652,0,7.122,7.122,NA,20
"5/25/2022 6:05:00 AM",0,28.95,1.103,2.337,2150,996.787,0,1.864,1.864,8.855,7.057,93.2,7.095,16.567,0,7.116,7.116,NA,20
"5/25/2022 6:05:00 AM",0,28.947,1.066,2.262,2081.2,996.76,0,1.872,1.872,8.796,7.059,93.218,7.098,16.567,0,7.119,7.119,NA,20
"5/25/2022 6:05:00 AM",0,28.947,1.073,2.276,2093.8,996.765,0,1.833,1.833,8.767,7.06,93.121,7.09,16.567,0,7.111,7.111,NA,20
"5/25/2022 6:05:00 AM",0,28.944,1.049,2.228,2049.7,996.748,0,1.849,1.849,8.782,7.057,93.098,7.09,16.567,0,7.11,7.11,NA,20
"5/25/2022 6:05:01 AM",0,28.943,1.003,2.134,1963.2,996.714,0,1.857,1.857,8.782,7.057,93.079,7.09,16.567,0,7.11,7.11,NA,20
"5/25/2022 6:05:01 AM",0,28.942,1.03,2.188,2013.8,996.734,0,1.841,1.841,8.767,7.059,93.106,7.091,16.567,0,7.111,7.112,NA,20
"5/25/2022 6:09:23 AM",0.018,29.486,50.309,79.488,72347.1,1033.442,33.442,0.156,0.156,0.131,6.761,98.483,5.69,10.705,0,5.704,5.707,NA,20
"5/25/2022 6:09:23 AM",0.046,29.487,50.306,79.485,72343.4,1033.44,33.44,0.148,0.148,0.131,6.769,98.497,5.691,9.94,0,5.704,5.708,NA,20
"5/25/2022 6:09:24 AM",0.133,29.49,50.318,79.506,72358.1,1033.448,33.448,0.148,0.148,0.146,6.79,98.27,5.677,10.28,0,5.691,5.694,NA,20
"5/25/2022 6:09:24 AM",0.189,29.49,50.32,79.508,72360.8,1033.45,33.449,0.156,0.156,0.218,6.802,98.156,5.671,10.11,0,5.684,5.687,NA,20
"5/25/2022 6:09:24 AM",0.229,29.498,50.313,79.51,72351,1033.442,33.441,0.148,0.148,0.189,6.815,98.024,5.663,9.94,0,5.677,5.68,NA,20
"5/25/2022 6:09:24 AM",0.246,29.501,50.323,79.528,72362.8,1033.448,33.447,0.14,0.14,0.204,6.826,97.996,5.661,10.365,0,5.675,5.678,NA,20
"5/25/2022 6:09:24 AM",0.256,29.501,50.311,79.512,72348.7,1033.44,33.439,0.593,0.593,0.437,6.835,98.015,5.662,10.195,0,5.675,5.679,NA,20
"5/25/2022 6:09:25 AM",0.341,29.493,50.336,79.536,72380.9,1033.462,33.461,0.25,0.25,0.233,6.846,97.899,5.654,10.45,0,5.668,5.671,NA,20
"5/25/2022 6:09:25 AM",0.467,29.492,50.342,79.542,72387.9,1033.467,33.465,0.226,0.226,0.233,6.854,97.99,5.66,10.365,0,5.673,5.676,NA,20
"5/25/2022 6:09:25 AM",0.621,29.491,50.346,79.546,72392.8,1033.471,33.468,0.187,0.187,0.189,6.862,97.991,5.659,9.601,0,5.672,5.676,NA,20
"5/25/2022 6:09:25 AM",0.778,29.491,50.347,79.548,72395.4,1033.473,33.47,0.172,0.172,0.16,6.871,98.003,5.659,8.921,0,5.673,5.676,NA,20
"5/25/2022 6:09:25 AM",0.88,29.491,50.344,79.543,72391.2,1033.471,33.467,0.156,0.156,0.146,6.881,97.894,5.653,8.581,0,5.666,5.67,NA,20
"5/25/2022 6:09:26 AM",0.847,29.489,50.352,79.551,72401,1033.477,33.474,0.234,0.234,0.626,6.886,97.819,5.648,8.836,0,5.661,5.665,NA,20
"5/25/2022 6:09:26 AM",0.806,29.488,50.356,79.554,72405.9,1033.481,33.477,0.148,0.148,0.335,6.89,97.8,5.647,9.006,0,5.66,5.664,NA,20
"5/25/2022 6:09:26 AM",0.786,29.487,50.354,79.551,72403.8,1033.479,33.476,0.156,0.156,0.233,6.896,97.838,5.649,8.836,0,5.662,5.666,NA,20
"5/25/2022 6:09:26 AM",0.804,29.488,50.348,79.545,72396.4,1033.475,33.471,0.14,0.14,0.189,6.9,97.769,5.646,8.751,0,5.659,5.662,NA,20
"5/25/2022 6:09:26 AM",0.894,29.492,50.347,79.548,72394.5,1033.473,33.469,0.195,0.195,0.102,6.905,97.812,5.648,8.666,0,5.661,5.665,NA,20
"5/25/2022 6:09:27 AM",0.929,29.492,50.347,79.549,72394.2,1033.473,33.469,0.195,0.195,0.16,6.908,97.844,5.65,8.581,0,5.663,5.666,NA,20
"5/25/2022 6:09:27 AM",0.943,29.49,50.35,79.551,72398.8,1033.476,33.472,0.14,0.14,0.073,6.912,97.874,5.651,8.666,0,5.664,5.668,NA,20
"5/25/2022 6:09:27 AM",0.939,29.489,50.354,79.553,72403.5,1033.479,33.475,0.125,0.125,0.102,6.913,97.753,5.644,8.326,0,5.657,5.66,NA,20
"5/25/2022 6:09:27 AM",0.957,29.488,50.353,79.551,72402.3,1033.479,33.475,0.117,0.117,0.102,6.918,97.805,5.647,7.816,0,5.66,5.663,NA,20
"5/25/2022 6:09:27 AM",0.964,29.488,50.352,79.55,72401.5,1033.478,33.474,0.203,0.203,0.146,6.92,97.684,5.64,7.901,0,5.653,5.656,NA,20
"5/25/2022 6:09:28 AM",0.958,29.488,50.352,79.55,72401.6,1033.479,33.475,0.156,0.156,0.116,6.924,97.839,5.648,8.241,0,5.662,5.665,NA,20
"5/25/2022 6:09:28 AM",0.962,29.488,50.351,79.549,72399.8,1033.477,33.473,0.211,0.211,0.175,6.926,97.867,5.65,8.411,0,5.663,5.667,NA,20
"5/25/2022 6:09:28 AM",0.941,29.488,50.349,79.546,72397.5,1033.476,33.472,0.226,0.226,0.233,6.931,97.679,5.639,8.496,0,5.652,5.656,NA,20
"5/25/2022 6:09:28 AM",0.931,29.487,50.356,79.554,72406.6,1033.482,33.478,0.218,0.218,0.175,6.932,97.69,5.64,8.411,0,5.653,5.656,NA,20
"5/25/2022 6:09:28 AM",0.92,29.487,50.359,79.559,72410.6,1033.484,33.48,0.211,0.211,0.204,6.935,97.575,5.633,7.901,0,5.646,5.65,NA,20
"5/25/2022 6:09:29 AM",0.898,29.49,50.354,79.556,72404.1,1033.479,33.475,0.179,0.179,0.262,6.938,97.766,5.644,7.646,0,5.658,5.661,NA,20
"5/25/2022 6:09:29 AM",0.879,29.489,50.352,79.552,72400.9,1033.477,33.474,0.14,0.14,0.218,6.94,97.757,5.644,7.986,0,5.657,5.661,NA,20
"5/25/2022 6:09:29 AM",0.84,29.488,50.35,79.548,72399.1,1033.476,33.473,0.203,0.203,0.146,6.942,97.756,5.644,8.666,0,5.657,5.661,NA,20
"5/25/2022 6:09:29 AM",0.825,29.488,50.349,79.546,72397.5,1033.475,33.472,0.413,0.413,0.481,6.943,97.753,5.644,8.666,0,5.657,5.661,NA,20
"5/25/2022 6:09:30 AM",0.812,29.488,50.344,79.54,72391.8,1033.472,33.468,0.601,0.601,0.291,6.943,97.761,5.645,8.411,0,5.658,5.661,NA,20
"5/25/2022 6:09:30 AM",0.818,29.487,50.34,79.532,72386.2,1033.469,33.465,0.491,0.491,0.277,6.944,97.849,5.65,7.986,0,5.663,5.667,NA,20
"5/25/2022 6:09:30 AM",0.868,29.486,50.338,79.528,72383.8,1033.468,33.464,0.53,0.53,0.146,6.945,97.656,5.639,7.986,0,5.652,5.656,NA,20
"5/25/2022 6:09:30 AM",0.908,29.488,50.332,79.522,72376.8,1033.463,33.459,0.608,0.608,0.16,6.946,97.612,5.637,8.751,0,5.65,5.653,NA,20
"5/25/2022 6:09:30 AM",0.962,29.488,50.332,79.523,72375.9,1033.463,33.459,0.367,0.367,0.189,6.948,97.598,5.636,8.751,0,5.649,5.652,NA,20
"5/25/2022 6:09:31 AM",0.99,29.488,50.329,79.519,72373.4,1033.462,33.457,0.281,0.281,0.364,6.949,97.717,5.642,8.411,0,5.655,5.659,NA,20
"5/25/2022 6:09:31 AM",0.978,29.486,50.337,79.526,72382.5,1033.468,33.463,0.218,0.218,0.233,6.95,97.7,5.64,7.816,0,5.654,5.657,NA,20
"5/25/2022 6:09:31 AM",0.927,29.484,50.34,79.528,72386.9,1033.47,33.466,0.601,0.601,0.583,6.95,97.695,5.64,7.561,0,5.653,5.657,NA,20
"5/25/2022 6:09:31 AM",0.872,29.484,50.336,79.522,72381.5,1033.467,33.463,0.273,0.273,0.379,6.951,97.599,5.635,7.986,0,5.648,5.652,NA,20
"5/25/2022 6:09:31 AM",0.823,29.485,50.33,79.515,72374.4,1033.462,33.459,0.25,0.25,0.277,6.952,97.629,5.637,8.496,0,5.65,5.654,NA,20
"5/25/2022 6:09:32 AM",0.781,29.484,50.324,79.507,72367.4,1033.458,33.455,0.187,0.187,0.189,6.954,97.616,5.637,8.751,0,5.65,5.653,NA,20
"5/25/2022 6:09:32 AM",0.694,29.483,50.321,79.5,72362.7,1033.455,33.452,0.14,0.14,0.087,6.955,97.775,5.646,8.411,0,5.659,5.663,NA,20
"5/25/2022 6:09:32 AM",0.595,29.482,50.319,79.496,72361.3,1033.454,33.452,0.281,0.281,0.175,6.956,97.632,5.638,8.326,0,5.651,5.654,NA,20
"5/25/2022 6:09:32 AM",0.503,29.482,50.323,79.501,72365.6,1033.457,33.454,0.273,0.273,0.277,6.959,97.615,5.637,8.666,0,5.65,5.653,NA,20
"5/25/2022 6:09:32 AM",0.421,29.483,50.321,79.5,72363.1,1033.454,33.453,0.226,0.226,0.204,6.96,97.655,5.64,9.431,0,5.653,5.656,NA,20
"5/25/2022 6:09:33 AM",0.341,29.483,50.315,79.491,72355.3,1033.449,33.448,0.164,0.164,0.16,6.962,97.599,5.636,9.261,0,5.649,5.653,NA,20
"5/25/2022 6:09:33 AM",0.274,29.483,50.31,79.484,72348.8,1033.445,33.444,0.172,0.172,0.32,6.962,97.837,5.65,9.685,0,5.663,5.667,NA,20
"5/25/2022 6:09:33 AM",0.274,29.484,50.305,79.479,72342.7,1033.441,33.44,0.179,0.179,0.248,6.963,97.758,5.645,8.836,0,5.658,5.662,NA,20
"5/25/2022 6:09:33 AM",0.293,29.487,50.302,79.479,72338.6,1033.438,33.437,0.148,0.148,0.131,6.961,97.667,5.641,8.751,0,5.654,5.657,NA,20
"5/25/2022 6:09:33 AM",0.265,29.486,50.307,79.485,72345.9,1033.443,33.441,0.117,0.117,0.073,6.963,97.654,5.639,8.836,0,5.652,5.655,NA,20
"5/25/2022 6:09:34 AM",0.239,29.485,50.302,79.477,72338.5,1033.438,33.437,0.117,0.117,0.058,6.964,97.552,5.633,9.431,0,5.646,5.65,NA,20
"5/25/2022 6:09:34 AM",0.223,29.485,50.303,79.479,72340.7,1033.439,33.438,0.125,0.125,0.058,6.967,97.56,5.634,9.855,0,5.647,5.65,NA,20
"5/25/2022 6:09:34 AM",0.196,29.484,50.3,79.473,72337.3,1033.438,33.437,0.148,0.148,0.087,6.969,97.632,5.638,9.77,0,5.651,5.655,NA,20
"5/25/2022 6:09:34 AM",0.147,29.484,50.302,79.476,72339.8,1033.439,33.438,0.156,0.156,0.087,6.97,97.636,5.638,9.346,0,5.651,5.654,NA,20
"5/25/2022 6:09:34 AM",0.023,29.486,50.301,79.477,72338,1033.437,33.437,0.156,0.156,0.131,6.971,97.548,5.633,9.601,0,5.646,5.65,NA,20
"5/25/2022 6:09:35 AM",0,29.493,50.3,79.485,72335.4,1033.433,33.433,0.164,0.164,0.379,6.973,97.572,5.634,11.809,0,5.647,5.651,NA,20
"5/25/2022 6:09:35 AM",0,29.498,50.294,79.485,72327.4,1033.426,33.427,0.203,0.203,0.204,6.974,97.599,5.636,14.188,0,5.649,5.653,NA,20
"5/25/2022 6:09:35 AM",0,29.505,50.288,79.486,72318.4,1033.418,33.419,0.133,0.133,0.102,6.973,97.567,5.634,15.208,0,5.647,5.651,NA,20
"5/25/2022 6:09:35 AM",0,29.505,50.281,79.478,72310.8,1033.414,33.415,0.382,0.382,0.32,6.973,97.492,5.63,15.293,0,5.643,5.646,NA,20
"5/25/2022 6:09:35 AM",0,29.502,50.283,79.476,72313.4,1033.417,33.417,0.25,0.25,0.189,6.975,97.495,5.629,15.633,0,5.643,5.646,NA,20
"5/25/2022 6:09:36 AM",0,29.495,50.281,79.462,72311.7,1033.418,33.418,0.187,0.187,0.248,6.975,97.693,5.641,11.045,0,5.654,5.658,NA,20
"5/25/2022 6:09:36 AM",0.1,29.489,50.275,79.446,72305.5,1033.417,33.416,0.203,0.203,0.131,6.975,97.577,5.634,7.646,0,5.648,5.651,NA,20
"5/25/2022 6:09:36 AM",0.208,29.487,50.273,79.44,72302.1,1033.415,33.414,0.14,0.14,0.087,6.975,97.756,5.645,7.052,0,5.658,5.662,NA,20
"5/25/2022 6:09:36 AM",0.387,29.485,50.268,79.43,72296.5,1033.413,33.412,0.133,0.133,0.116,6.977,97.552,5.633,6.797,0,5.646,5.65,NA,20
"5/25/2022 6:09:36 AM",0.524,29.485,50.267,79.429,72295.7,1033.413,33.411,0.187,0.187,0.189,6.976,97.494,5.63,5.692,0,5.643,5.647,NA,20
"5/25/2022 6:09:37 AM",0.66,29.485,50.269,79.431,72297.8,1033.415,33.412,0.156,0.156,0.131,6.976,97.541,5.632,4.248,0,5.646,5.649,NA,20
"5/25/2022 6:09:37 AM",0.797,29.486,50.267,79.431,72295.4,1033.414,33.411,0.148,0.148,0.087,6.977,97.561,5.634,3.144,0,5.647,5.65,NA,20
"5/25/2022 6:09:37 AM",0.932,29.485,50.266,79.428,72294.5,1033.414,33.41,0.172,0.172,0.087,6.98,97.491,5.63,2.379,0,5.643,5.646,NA,20
"5/25/2022 6:09:37 AM",1.129,29.485,50.266,79.428,72294.6,1033.415,33.41,0.164,0.164,0.087,6.98,97.756,5.645,2.124,0,5.658,5.662,NA,20
"5/25/2022 6:09:37 AM",1.284,29.485,50.266,79.428,72294.3,1033.415,33.41,0.125,0.125,0.058,6.979,97.594,5.636,3.568,0,5.649,5.652,NA,20
"5/25/2022 6:09:38 AM",1.405,29.487,50.271,79.439,72301.3,1033.419,33.414,0.14,0.14,0.087,6.979,97.599,5.635,5.437,0,5.648,5.652,NA,20
"5/25/2022 6:09:38 AM",1.513,29.487,50.281,79.451,72312.8,1033.427,33.421,0.133,0.133,0.131,6.979,97.569,5.634,6.627,0,5.647,5.65,NA,20
"5/25/2022 6:09:38 AM",1.664,29.488,50.303,79.484,72341.3,1033.445,33.437,0.14,0.14,0.102,6.978,97.631,5.636,6.967,0,5.65,5.653,NA,20
"5/25/2022 6:09:38 AM",1.788,29.487,50.308,79.488,72346.9,1033.449,33.441,0.133,0.133,0.044,6.978,97.567,5.632,6.627,0,5.646,5.649,NA,20
"5/25/2022 6:09:39 AM",1.92,29.487,50.315,79.498,72355.4,1033.455,33.446,0.172,0.172,0.175,6.977,97.614,5.635,6.032,0,5.648,5.652,NA,20
"5/25/2022 6:09:39 AM",2.066,29.489,50.315,79.502,72355.9,1033.455,33.446,0.133,0.133,0.102,6.978,97.629,5.636,5.522,0,5.649,5.652,NA,20
"5/25/2022 6:09:39 AM",2.29,29.491,50.318,79.51,72359.8,1033.457,33.448,0.14,0.14,0.175,6.981,97.601,5.634,4.758,0,5.647,5.65,NA,20
"5/25/2022 6:09:39 AM",2.445,29.491,50.319,79.509,72360.4,1033.459,33.448,0.125,0.125,0.116,6.983,97.618,5.635,4.418,0,5.648,5.651,NA,20
"5/25/2022 6:09:39 AM",2.587,29.489,50.326,79.517,72369.3,1033.465,33.454,0.125,0.125,0.058,6.983,97.652,5.636,3.653,0,5.649,5.653,NA,20
"5/25/2022 6:09:40 AM",2.738,29.49,50.327,79.519,72370.9,1033.466,33.455,0.14,0.14,0.044,6.981,97.714,5.64,2.804,0,5.653,5.656,NA,20
"5/25/2022 6:09:40 AM",2.876,29.491,50.331,79.527,72376.2,1033.47,33.458,0.133,0.133,0.087,6.981,97.697,5.639,1.954,0,5.652,5.655,NA,20
"5/25/2022 6:09:40 AM",3.07,29.493,50.333,79.532,72378,1033.471,33.458,0.109,0.109,0.058,6.981,97.728,5.64,0.85,0,5.653,5.657,NA,20
"5/25/2022 6:09:40 AM",3.202,29.493,50.333,79.533,72378.8,1033.472,33.458,0.094,0.094,0,6.982,97.746,5.641,0.51,0,5.654,5.657,NA,20
"5/25/2022 6:09:40 AM",3.343,29.494,50.329,79.528,72373.3,1033.469,33.455,0.133,0.133,0.131,6.982,97.733,5.64,0.425,0,5.653,5.657,NA,20
"5/25/2022 6:09:41 AM",3.487,29.496,50.324,79.525,72366.7,1033.465,33.45,0.156,0.156,0.146,6.983,97.583,5.632,0.935,0,5.645,5.648,NA,20
"5/25/2022 6:09:41 AM",3.675,29.499,50.327,79.533,72370.8,1033.468,33.452,0.14,0.14,0.058,6.986,97.778,5.642,2.804,0,5.656,5.659,NA,20
"5/25/2022 6:09:41 AM",3.811,29.499,50.328,79.534,72371.5,1033.468,33.452,0.125,0.125,0.058,6.987,97.647,5.635,3.398,0,5.648,5.651,NA,20
"5/25/2022 6:09:41 AM",3.967,29.498,50.319,79.521,72360,1033.462,33.445,0.117,0.117,0.058,6.988,97.601,5.632,3.483,0,5.645,5.649,NA,20
"5/25/2022 6:09:41 AM",4.144,29.496,50.321,79.52,72362.9,1033.465,33.448,0.117,0.117,0.058,6.987,97.728,5.64,3.228,0,5.653,5.656,NA,20
"5/25/2022 6:09:42 AM",4.318,29.495,50.32,79.518,72363,1033.466,33.448,0.117,0.117,0.044,6.985,97.757,5.642,2.889,0,5.655,5.658,NA,20
"5/25/2022 6:09:42 AM",4.558,29.495,50.324,79.524,72367.7,1033.47,33.451,0.14,0.14,0.16,6.985,97.602,5.632,2.294,0,5.645,5.649,NA,20
"5/25/2022 6:09:42 AM",4.713,29.495,50.328,79.53,72372.7,1033.474,33.454,0.133,0.133,0.102,6.985,97.622,5.633,1.954,0,5.646,5.65,NA,20
"5/25/2022 6:09:42 AM",4.853,29.497,50.33,79.536,72374.9,1033.475,33.454,0.117,0.117,0.058,6.986,97.616,5.633,1.784,0,5.646,5.65,NA,20
"5/25/2022 6:09:42 AM",5.001,29.499,50.328,79.535,72372,1033.473,33.452,0.117,0.117,0.058,6.985,97.557,5.629,1.699,0,5.642,5.646,NA,20
"5/25/2022 6:09:43 AM",5.208,29.5,50.327,79.536,72370.8,1033.473,33.451,0.156,0.156,0.102,6.987,97.673,5.636,1.359,0,5.649,5.653,NA,20
"5/25/2022 6:09:43 AM",5.352,29.5,50.328,79.538,72372.8,1033.475,33.452,0.164,0.164,0.146,6.988,97.548,5.629,1.02,0,5.642,5.645,NA,20
"5/25/2022 6:09:43 AM",5.481,29.499,50.329,79.537,72373.7,1033.476,33.453,0.203,0.203,0.189,6.989,97.706,5.638,0.595,0,5.651,5.654,NA,20
"5/25/2022 6:09:43 AM",5.63,29.499,50.335,79.545,72380.8,1033.481,33.457,0.14,0.14,0.073,6.988,97.665,5.635,0.255,0,5.648,5.651,NA,20
"5/25/2022 6:09:43 AM",5.797,29.498,50.334,79.543,72380,1033.482,33.457,0.125,0.125,0.058,6.987,97.648,5.634,0,0,5.647,5.651,NA,20
"5/25/2022 6:09:44 AM",6.051,29.499,50.34,79.553,72387.5,1033.487,33.461,0.117,0.117,0.087,6.989,97.701,5.637,0.17,0,5.65,5.654,NA,20
"5/25/2022 6:09:44 AM",6.209,29.501,50.345,79.562,72393.3,1033.49,33.464,0.133,0.133,0.102,6.99,97.78,5.641,0.51,0,5.655,5.658,NA,20
"5/25/2022 6:09:44 AM",6.338,29.503,50.345,79.564,72393.2,1033.491,33.464,0.148,0.148,0.073,6.991,97.745,5.639,1.444,0,5.653,5.656,NA,20
"5/25/2022 6:09:44 AM",6.465,29.499,50.345,79.561,72394.7,1033.493,33.465,0.133,0.133,0.073,6.994,97.734,5.639,2.294,0,5.652,5.655,NA,20
"5/25/2022 6:09:44 AM",6.673,29.5,50.344,79.559,72392.5,1033.492,33.464,0.109,0.109,0.058,6.993,97.719,5.638,2.719,0,5.651,5.654,NA,20
"5/25/2022 6:09:45 AM",6.828,29.497,50.34,79.55,72389,1033.492,33.463,0.156,0.156,0.175,6.991,97.632,5.633,2.464,0,5.646,5.65,NA,20
"5/25/2022 6:09:45 AM",6.993,29.494,50.339,79.544,72387.5,1033.492,33.462,0.117,0.117,0.073,6.992,97.629,5.633,1.954,0,5.646,5.649,NA,20
"5/25/2022 6:09:45 AM",7.142,29.493,50.34,79.545,72389.4,1033.494,33.464,0.109,0.109,0.087,6.992,97.621,5.632,1.444,0,5.645,5.649,NA,20
"5/25/2022 6:09:45 AM",7.375,29.492,50.334,79.534,72381.2,1033.49,33.459,0.101,0.101,0.044,6.992,97.729,5.639,0.595,0,5.652,5.655,NA,20
"5/25/2022 6:09:45 AM",7.506,29.491,50.333,79.532,72380.1,1033.49,33.458,0.109,0.109,0.058,6.993,97.579,5.63,0.17,0,5.643,5.647,NA,20
"5/25/2022 6:09:46 AM",7.664,29.491,50.33,79.529,72377.5,1033.489,33.457,0.101,0.101,0.044,6.996,97.564,5.629,0,0,5.642,5.646,NA,20
"5/25/2022 6:09:46 AM",7.85,29.491,50.327,79.524,72373.5,1033.488,33.454,0.125,0.125,0.058,6.997,97.619,5.633,0,0,5.646,5.649,NA,20
"5/25/2022 6:09:46 AM",8.039,29.491,50.327,79.523,72373,1033.488,33.454,0.117,0.117,0.058,6.998,97.73,5.639,0,0,5.652,5.656,NA,20
"5/25/2022 6:09:46 AM",8.356,29.49,50.324,79.519,72369.6,1033.488,33.452,0.117,0.117,0.073,6.998,97.63,5.633,0,0,5.647,5.65,NA,20
"5/25/2022 6:09:46 AM",8.562,29.49,50.322,79.516,72367.3,1033.487,33.451,0.109,0.109,0.073,6.997,97.784,5.643,0,0,5.656,5.659,NA,20
