"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/23/2022 4:33:26 PM",9.378,30.155,52.428,83.393,74899.8,1034.849,34.809,0.062,0.062,0.058,8.934,96.559,5.447,75.02,0,5.458,5.462,NA,44
"5/23/2022 4:33:26 PM",9.564,30.149,52.433,83.391,74906.3,1034.855,34.815,0.062,0.062,0.087,8.934,96.6,5.449,74.085,0,5.461,5.465,NA,44
"5/23/2022 4:33:26 PM",9.752,30.147,52.433,83.388,74906.1,1034.856,34.815,0.062,0.062,0.073,8.936,96.588,5.449,70.007,0,5.46,5.464,NA,44
"5/23/2022 4:33:27 PM",9.937,30.145,52.433,83.384,74906.3,1034.858,34.816,0.055,0.055,0.029,8.936,96.587,5.449,69.582,0,5.461,5.465,NA,44
"5/23/2022 4:33:27 PM",10.227,30.144,52.43,83.38,74902.9,1034.857,34.814,0.062,0.062,0.044,8.936,96.601,5.45,70.517,0,5.462,5.466,NA,44
"5/23/2022 4:33:27 PM",10.423,30.132,52.432,83.364,74907.4,1034.864,34.82,0.055,0.055,0.029,8.935,96.578,5.449,69.752,0,5.461,5.465,NA,44
"5/23/2022 4:33:27 PM",10.614,30.126,52.435,83.361,74912.5,1034.87,34.825,0.055,0.055,0.058,8.934,96.496,5.444,68.478,0,5.456,5.46,NA,44
"5/23/2022 4:33:27 PM",10.805,30.127,52.439,83.366,74916.6,1034.873,34.827,0.062,0.062,0.102,8.934,96.574,5.449,70.517,0,5.461,5.465,NA,44
"5/23/2022 4:33:28 PM",10.986,30.127,52.438,83.367,74916.2,1034.873,34.826,0.055,0.055,0.058,8.933,96.692,5.456,71.961,0,5.467,5.471,NA,44
"5/23/2022 4:33:28 PM",11.145,30.124,52.435,83.357,74912.1,1034.872,34.825,0.062,0.062,0.073,8.933,96.555,5.449,73.406,0,5.46,5.464,NA,44
"5/23/2022 4:33:28 PM",11.163,30.121,52.438,83.357,74916.2,1034.876,34.828,0.047,0.047,0.058,8.93,96.475,5.444,71.452,0,5.456,5.459,NA,44
"5/23/2022 4:33:28 PM",11.057,30.122,52.439,83.36,74917.7,1034.876,34.829,0.047,0.047,0.058,8.931,96.556,5.449,71.961,0,5.46,5.464,NA,44
"5/23/2022 4:33:28 PM",10.92,30.122,52.459,83.388,74942.4,1034.89,34.844,0.055,0.055,0.044,8.932,96.661,5.454,71.876,0,5.466,5.469,NA,44
"5/23/2022 4:33:29 PM",10.788,30.124,52.457,83.388,74939.4,1034.887,34.842,0.07,0.07,0.058,8.933,96.696,5.457,67.034,0,5.468,5.472,NA,44
"5/23/2022 4:33:29 PM",10.644,30.126,52.456,83.389,74937.5,1034.885,34.84,0.055,0.055,0.029,8.932,96.543,5.448,63.295,0,5.459,5.463,NA,44
"5/23/2022 4:33:29 PM",10.425,30.128,52.454,83.388,74934.9,1034.882,34.838,0.055,0.055,0.029,8.932,96.677,5.456,59.812,0,5.467,5.471,NA,44
"5/23/2022 4:33:29 PM",10.279,30.129,52.452,83.387,74932.8,1034.88,34.837,0.07,0.07,0.073,8.932,96.468,5.443,55.649,0,5.455,5.459,NA,44
"5/23/2022 4:33:29 PM",10.159,30.128,52.453,83.388,74934.1,1034.881,34.838,0.055,0.055,0.044,8.932,96.538,5.447,53.44,0,5.459,5.463,NA,44
"5/23/2022 4:33:30 PM",10.04,30.129,52.452,83.388,74932.8,1034.879,34.837,0.07,0.07,0.058,8.932,96.693,5.456,53.355,0,5.468,5.471,NA,44
"5/23/2022 4:33:30 PM",9.903,30.13,52.45,83.387,74930.2,1034.877,34.835,0.07,0.07,0.015,8.933,96.573,5.45,54.205,0,5.461,5.465,NA,44
"5/23/2022 4:33:30 PM",9.743,30.136,52.449,83.394,74927.7,1034.873,34.832,0.055,0.055,0.044,8.933,96.596,5.451,54.799,0,5.462,5.466,NA,44
"5/23/2022 4:33:30 PM",9.62,30.139,52.448,83.397,74926.1,1034.87,34.83,0.055,0.055,0.044,8.933,96.577,5.45,56.923,0,5.461,5.465,NA,44
"5/23/2022 4:33:30 PM",9.476,30.14,52.445,83.395,74922.6,1034.867,34.827,0.055,0.055,0.073,8.934,96.628,5.452,60.237,0,5.464,5.468,NA,44
"5/23/2022 4:33:31 PM",9.292,30.141,52.453,83.407,74931.6,1034.872,34.833,0.055,0.055,0.087,8.933,96.657,5.454,66.269,0,5.465,5.469,NA,44
"5/23/2022 4:33:31 PM",9.095,30.143,52.451,83.407,74929.4,1034.869,34.831,0.055,0.055,0.029,8.933,96.511,5.446,71.706,0,5.457,5.461,NA,44
"5/23/2022 4:33:31 PM",8.953,30.149,52.446,83.408,74921.9,1034.863,34.825,0.047,0.047,0.029,8.933,96.49,5.444,75.785,0,5.456,5.46,NA,44
"5/23/2022 4:33:31 PM",8.781,30.153,52.442,83.409,74916.3,1034.857,34.82,0.062,0.062,0.058,8.933,96.556,5.448,76.719,0,5.46,5.464,NA,44
"5/23/2022 4:33:31 PM",8.688,30.154,52.441,83.409,74914.9,1034.856,34.819,0.062,0.062,0.073,8.933,96.631,5.452,74.17,0,5.463,5.467,NA,44
"5/23/2022 4:33:32 PM",8.596,30.154,52.439,83.407,74912.1,1034.854,34.817,0.07,0.07,0.058,8.934,96.614,5.451,71.452,0,5.463,5.466,NA,44
"5/23/2022 4:33:32 PM",8.517,30.154,52.442,83.41,74915.7,1034.856,34.819,0.07,0.07,0.029,8.934,96.465,5.442,70.857,0,5.454,5.458,NA,44
"5/23/2022 4:33:32 PM",8.42,30.156,52.441,83.411,74914.1,1034.854,34.818,0.062,0.062,0.058,8.934,96.559,5.448,72.811,0,5.459,5.463,NA,44
"5/23/2022 4:33:32 PM",8.217,30.16,52.468,83.455,74947.5,1034.872,34.837,0.047,0.047,0.058,8.936,96.546,5.446,78.248,0,5.458,5.461,NA,44
"5/23/2022 4:33:32 PM",8.047,30.172,52.455,83.456,74930.3,1034.857,34.823,0.047,0.047,0.044,8.934,96.547,5.446,82.157,0,5.457,5.461,NA,44
"5/23/2022 4:33:33 PM",7.874,30.184,52.44,83.453,74909.8,1034.841,34.807,0.039,0.039,0.044,8.934,96.609,5.449,88.019,0,5.461,5.465,NA,44
"5/23/2022 4:33:33 PM",7.74,30.192,52.439,83.464,74907.5,1034.836,34.803,0.062,0.062,0.058,8.934,96.688,5.453,91.927,0,5.465,5.469,NA,44
"5/23/2022 4:33:33 PM",7.624,30.2,52.438,83.474,74905.4,1034.833,34.8,0.055,0.055,0.015,8.936,96.689,5.453,88.868,0,5.465,5.469,NA,44
"5/23/2022 4:33:33 PM",7.48,30.206,52.429,83.471,74893.3,1034.823,34.791,0.062,0.062,0.044,8.937,96.733,5.456,83.176,0,5.468,5.471,NA,44
"5/23/2022 4:33:33 PM",7.299,30.208,52.428,83.473,74892,1034.821,34.79,0.055,0.055,0.044,8.937,96.766,5.457,82.072,0,5.469,5.473,NA,44
"5/23/2022 4:33:34 PM",7.184,30.212,52.423,83.471,74884.9,1034.815,34.784,0.062,0.062,0.073,8.936,96.741,5.456,83.091,0,5.467,5.471,NA,44
"5/23/2022 4:33:34 PM",7.037,30.212,52.411,83.455,74869.5,1034.805,34.775,0.055,0.055,0.102,8.937,96.569,5.446,84.111,0,5.458,5.461,NA,44
"5/23/2022 4:33:34 PM",6.875,30.201,52.409,83.435,74869,1034.807,34.778,0.062,0.062,0.102,8.938,96.695,5.453,85.385,0,5.465,5.469,NA,44
"5/23/2022 4:33:34 PM",6.737,30.194,52.418,83.438,74881.2,1034.816,34.787,0.047,0.047,0.058,8.938,96.624,5.449,88.019,0,5.461,5.465,NA,44
"5/23/2022 4:33:34 PM",6.57,30.203,52.416,83.447,74876.8,1034.81,34.782,0.055,0.055,0.073,8.939,96.804,5.459,86.574,0,5.471,5.474,NA,44
"5/23/2022 4:33:35 PM",6.461,30.205,52.411,83.445,74871,1034.805,34.778,0.062,0.062,0.073,8.938,96.637,5.45,84.875,0,5.461,5.465,NA,44
"5/23/2022 4:33:35 PM",6.355,30.206,52.408,83.442,74867.1,1034.802,34.775,0.047,0.047,0.044,8.937,96.826,5.46,88.868,0,5.472,5.476,NA,44
"5/23/2022 4:33:35 PM",6.264,30.209,52.412,83.452,74871.9,1034.804,34.777,0.047,0.047,0.073,8.937,96.665,5.451,90.313,0,5.463,5.467,NA,44
"5/23/2022 4:33:35 PM",6.169,30.211,52.409,83.45,74867.2,1034.8,34.774,0.055,0.055,0,8.937,96.654,5.451,87.254,0,5.463,5.466,NA,44
"5/23/2022 4:33:35 PM",6.042,30.212,52.406,83.447,74863.1,1034.797,34.771,0.062,0.062,0.058,8.937,96.673,5.452,83.346,0,5.463,5.467,NA,44
"5/23/2022 4:33:36 PM",5.803,30.213,52.405,83.448,74861.9,1034.795,34.77,0.078,0.078,0.044,8.938,96.658,5.451,74.17,0,5.462,5.466,NA,44
"5/23/2022 4:33:36 PM",5.666,30.214,52.402,83.446,74858.3,1034.792,34.768,0.07,0.07,0.029,8.938,96.543,5.444,72.981,0,5.456,5.459,NA,44
"5/23/2022 4:33:36 PM",5.561,30.215,52.394,83.435,74847.6,1034.785,34.761,0.078,0.078,0.073,8.938,96.633,5.449,69.412,0,5.461,5.465,NA,44
"5/23/2022 4:33:36 PM",5.487,30.215,52.383,83.42,74834.9,1034.777,34.753,0.055,0.055,0.058,8.938,96.618,5.449,68.308,0,5.46,5.464,NA,44
"5/23/2022 4:33:36 PM",5.393,30.215,52.381,83.416,74831.4,1034.774,34.751,0.047,0.047,0.015,8.938,96.641,5.45,68.308,0,5.462,5.465,NA,44
"5/23/2022 4:33:37 PM",5.246,30.215,52.379,83.413,74828.8,1034.772,34.75,0.062,0.062,0.146,8.938,96.54,5.445,73.236,0,5.456,5.46,NA,44
"5/23/2022 4:33:37 PM",5.121,30.215,52.375,83.409,74824.9,1034.769,34.747,0.055,0.055,0.058,8.937,96.708,5.454,84.535,0,5.465,5.469,NA,44
"5/23/2022 4:33:37 PM",4.961,30.214,52.376,83.409,74825.7,1034.769,34.748,0.062,0.062,0.044,8.938,96.65,5.451,94.646,0,5.462,5.466,NA,44
"5/23/2022 4:33:37 PM",4.76,30.215,52.374,83.407,74823,1034.766,34.746,0.055,0.055,0.116,8.938,96.721,5.454,104.926,0,5.466,5.47,NA,44
"5/23/2022 4:33:37 PM",4.582,30.215,52.376,83.409,74824.7,1034.767,34.747,0.031,0.031,0.131,8.937,96.519,5.443,88.359,0,5.455,5.458,NA,44
"5/23/2022 4:33:38 PM",4.393,30.221,52.372,83.414,74819.9,1034.761,34.743,0.133,0.133,0.728,8.938,96.589,5.447,74.765,0,5.459,5.462,NA,44
"5/23/2022 4:33:38 PM",4.308,30.224,52.359,83.4,74802.8,1034.749,34.731,0.187,0.187,0.728,8.937,96.681,5.452,82.836,0,5.464,5.468,NA,44
"5/23/2022 4:33:38 PM",4.237,30.224,52.363,83.405,74808.2,1034.753,34.735,0.374,0.374,0.568,8.938,96.539,5.444,107.22,0,5.456,5.46,NA,44
"5/23/2022 4:33:38 PM",4.171,30.224,52.363,83.405,74808.1,1034.752,34.735,0.468,0.468,1.413,8.938,96.638,5.449,127.95,0,5.461,5.465,NA,44
"5/23/2022 4:33:38 PM",4.083,30.224,52.362,83.404,74807.1,1034.751,34.734,0.218,0.218,0.772,8.938,96.603,5.447,130.074,0,5.459,5.463,NA,44
"5/23/2022 4:33:39 PM",3.853,30.223,52.359,83.398,74802.7,1034.748,34.732,2.52,2.52,0.568,8.939,96.664,5.451,111.468,0,5.463,5.467,NA,44
"5/23/2022 4:33:39 PM",3.682,30.222,52.352,83.387,74794.6,1034.743,34.727,0.749,0.749,0.888,8.94,96.697,5.453,106.54,0,5.465,5.469,NA,44
"5/23/2022 4:33:39 PM",3.577,30.221,52.252,83.248,74670.9,1034.666,34.651,0.296,0.296,0.451,8.938,96.653,5.454,115.886,0,5.465,5.469,NA,44
"5/23/2022 4:33:39 PM",3.506,30.22,52.348,83.378,74789.8,1034.74,34.725,0.133,0.133,0.233,8.938,96.775,5.458,112.317,0,5.469,5.473,NA,44
"5/23/2022 4:33:39 PM",3.451,30.22,52.355,83.389,74798.7,1034.745,34.73,0.094,0.094,0.175,8.939,96.7,5.453,105.011,0,5.465,5.469,NA,44
"5/23/2022 4:33:40 PM",3.31,30.22,52.347,83.377,74788.6,1034.738,34.724,0.133,0.133,0.291,8.938,96.689,5.453,105.436,0,5.465,5.468,NA,44
"5/23/2022 4:33:40 PM",3.199,30.216,52.314,83.327,74748.4,1034.714,34.7,0.117,0.117,0.189,8.939,96.667,5.453,100.083,0,5.465,5.468,NA,44
"5/23/2022 4:33:40 PM",3.055,30.215,52.358,83.385,74802.3,1034.747,34.734,0.117,0.117,0.204,8.938,96.718,5.454,99.658,0,5.466,5.47,NA,44
"5/23/2022 4:33:40 PM",2.888,30.217,52.36,83.39,74804.5,1034.747,34.735,0.125,0.125,0.291,8.939,96.765,5.457,104.246,0,5.469,5.473,NA,44
"5/23/2022 4:33:40 PM",2.598,30.219,52.355,83.386,74797.3,1034.741,34.73,0.117,0.117,0.233,8.939,96.637,5.45,109.174,0,5.461,5.465,NA,44
"5/23/2022 4:33:41 PM",2.439,30.219,52.347,83.374,74787.5,1034.734,34.724,0.094,0.094,0.175,8.938,96.744,5.456,100.933,0,5.468,5.471,NA,44
"5/23/2022 4:33:41 PM",2.302,30.218,52.345,83.37,74785,1034.732,34.723,0.335,0.335,0.714,8.941,96.608,5.448,103.821,0,5.46,5.464,NA,44
"5/23/2022 4:33:41 PM",2.154,30.218,52.343,83.368,74782.7,1034.73,34.721,0.211,0.211,0.306,8.94,96.691,5.453,104.076,0,5.465,5.468,NA,44
"5/23/2022 4:33:41 PM",1.963,30.219,52.33,83.351,74766.4,1034.719,34.711,0.125,0.125,0.16,8.94,96.659,5.452,99.318,0,5.464,5.467,NA,44
"5/23/2022 4:33:41 PM",1.862,30.219,52.309,83.322,74740.9,1034.703,34.695,0.14,0.14,0.262,8.939,96.571,5.447,102.037,0,5.459,5.463,NA,44
"5/23/2022 4:33:42 PM",1.73,30.22,52.325,83.345,74760,1034.714,34.707,0.094,0.094,0.16,8.938,96.543,5.445,120.983,0,5.457,5.461,NA,44
"5/23/2022 4:33:42 PM",1.581,30.219,52.328,83.348,74763.4,1034.716,34.709,0.226,0.226,1.384,8.938,96.727,5.455,141.374,0,5.467,5.471,NA,44
"5/23/2022 4:33:42 PM",1.414,30.22,52.31,83.325,74741.6,1034.702,34.696,0.991,0.991,2.609,8.938,96.718,5.455,156.752,0,5.467,5.471,NA,44
"5/23/2022 4:33:42 PM",1.239,30.219,52.163,83.12,74559.6,1034.59,34.584,0.257,0.257,0.583,8.937,96.712,5.46,169.581,0,5.471,5.475,NA,44
"5/23/2022 4:33:42 PM",1.147,30.217,52.291,83.294,74717.9,1034.687,34.682,0.125,0.125,0.364,8.938,96.811,5.462,187.592,0,5.473,5.477,NA,44
"5/23/2022 4:33:43 PM",1.064,30.217,52.282,83.281,74707.6,1034.68,34.676,0.094,0.094,0.175,8.938,96.632,5.451,202.46,0,5.463,5.467,NA,44
"5/23/2022 4:33:43 PM",0.984,30.217,52.276,83.273,74700,1034.675,34.671,0.125,0.125,0.175,8.938,96.683,5.455,180.625,0,5.467,5.47,NA,44
"5/23/2022 4:33:43 PM",0.842,30.216,52.275,83.27,74697.9,1034.674,34.67,0.14,0.14,0.175,8.938,96.69,5.455,170.855,0,5.467,5.471,NA,44
"5/23/2022 4:33:43 PM",0.708,30.215,52.271,83.263,74693.7,1034.671,34.668,0.25,0.25,0.218,8.938,96.661,5.454,196.513,0,5.465,5.469,NA,44
"5/23/2022 4:33:43 PM",0.567,30.214,52.264,83.252,74685.7,1034.666,34.664,0.335,0.335,0.583,8.938,96.7,5.456,223.36,0,5.468,5.472,NA,44
"5/23/2022 4:33:44 PM",0.449,30.213,52.261,83.246,74681.8,1034.663,34.661,0.031,0.031,0,8.939,96.608,5.451,224.295,0,5.463,5.466,NA,44
"5/23/2022 4:33:44 PM",0.375,30.212,52.247,83.226,74664.5,1034.653,34.651,0,0,0,8.941,96.653,5.454,187.592,0,5.466,5.469,NA,44
"5/23/2022 4:33:44 PM",0.291,30.211,52.211,83.174,74619.9,1034.625,34.624,0,0,0,8.94,96.605,5.453,211.891,0,5.464,5.468,NA,44
"5/23/2022 4:33:44 PM",0.246,30.212,52.174,83.124,74573.7,1034.596,34.595,0.047,0.047,0,8.939,96.698,5.459,232.536,0,5.471,5.474,NA,44
"5/23/2022 4:33:44 PM",0.185,30.213,52.226,83.198,74638.7,1034.636,34.635,0.398,0.398,0.597,8.941,96.484,5.445,226.759,0,5.457,5.46,NA,44
"5/23/2022 4:33:45 PM",0.09,30.213,52.223,83.194,74634.3,1034.633,34.632,0.359,0.359,0.655,8.941,96.63,5.453,243.751,0,5.465,5.469,NA,44
"5/23/2022 4:33:45 PM",0,30.212,52.205,83.167,74611.4,1034.618,34.619,0.101,0.101,0.146,8.94,96.707,5.458,266.01,0,5.47,5.474,NA,44
"5/23/2022 4:33:45 PM",0,30.22,52.176,83.14,74575.7,1034.593,34.594,0.172,0.172,0,8.94,96.53,5.449,215.544,0,5.461,5.464,NA,44
"5/23/2022 4:33:45 PM",0,30.229,52.185,83.166,74585.7,1034.597,34.598,0,0,0,8.94,96.596,5.452,272.892,0,5.464,5.467,NA,44
"5/23/2022 4:33:45 PM",0,30.251,52.17,83.177,74563.9,1034.577,34.578,0,0,0,8.939,96.687,5.457,282.323,0,5.469,5.473,NA,44
"5/23/2022 4:33:46 PM",0,30.246,6.829,13.251,11879.9,1000.66,0.661,0,0,0,8.939,96.781,7.004,307.301,0,7.025,7.025,NA,44
"5/23/2022 4:33:46 PM",0,30.364,1.377,2.964,2651,996.568,0,3.393,3.393,0,8.938,96.948,7.229,342.475,0,7.25,7.25,NA,44
"5/23/2022 4:33:46 PM",0,30.437,1.076,2.348,2097,996.32,0,298.597,298.597,82.259,8.936,96.641,7.217,419.873,0,7.238,7.238,NA,44
"5/23/2022 4:33:46 PM",0,30.652,0.922,2.034,1809.3,996.139,0,231.386,231.386,255.453,8.929,96.974,7.247,399.398,0,7.268,7.268,NA,44
"5/23/2022 4:33:47 PM",0,30.933,0.801,1.788,1581.8,995.961,0,98.352,98.352,102.598,8.92,96.883,7.244,436.526,0,7.265,7.265,NA,44
"5/23/2022 4:33:47 PM",0,31.296,0.68,1.539,1351.6,995.758,0,29.705,29.705,0,8.911,96.595,7.226,438.48,0,7.246,7.246,NA,44
"5/23/2022 4:33:47 PM",0,31.384,0.635,1.444,1266.2,995.697,0,32.1,32.1,7.756,8.906,96.64,7.229,480.45,0,7.25,7.25,NA,44
"5/23/2022 4:33:47 PM",0,31.22,0.607,1.378,1212.1,995.727,0,465.705,465.705,56.717,8.903,96.7,7.233,436.611,0,7.253,7.253,NA,44
"5/23/2022 4:33:47 PM",0,31.101,0.568,1.29,1137.2,995.735,0,181.726,181.726,29.512,8.898,96.549,7.221,333.214,0,7.242,7.242,NA,44
"5/23/2022 4:33:48 PM",0,31.031,0.562,1.275,1125.8,995.752,0,159.229,159.229,17.243,8.892,96.531,7.218,356.663,0,7.239,7.239,NA,44
"5/23/2022 4:33:48 PM",0,30.792,0.509,1.154,1023.5,995.787,0,31.328,31.328,2.113,8.884,96.514,7.218,399.738,0,7.239,7.239,NA,44
"5/23/2022 4:33:48 PM",0,30.604,0.48,1.087,967.4,995.823,0,16.928,16.928,9.985,8.877,96.465,7.215,374.844,0,7.236,7.236,NA,44
"5/23/2022 4:33:48 PM",0,31.011,0.462,1.055,931.4,995.684,0,180.377,180.377,64.393,8.869,96.394,7.21,359.806,0,7.231,7.231,NA,44
"5/23/2022 4:33:48 PM",0,32.205,0.444,1.038,895.9,995.293,0,70.191,70.191,42.292,8.862,96.96,7.253,334.573,0,7.274,7.274,NA,44
"5/23/2022 4:33:49 PM",0,32.651,0.418,0.988,845.4,995.129,0,58.482,58.482,25.523,8.854,97.194,7.271,372.89,0,7.292,7.292,NA,44
"5/23/2022 4:33:49 PM",0,32.415,0.411,0.967,831.1,995.2,0,9.22,9.22,0,8.849,96.984,7.255,346.638,0,7.276,7.276,NA,44
"5/23/2022 4:33:49 PM",0,32.248,0.409,0.96,828.3,995.253,0,0,0,0,8.839,96.916,7.25,370.002,0,7.27,7.27,NA,44
"5/23/2022 4:33:49 PM",0,32.286,0.398,0.936,806.7,995.233,0,22.357,22.357,0,8.83,96.917,7.249,354.369,0,7.269,7.269,NA,44
"5/23/2022 4:33:49 PM",0,31.833,0.382,0.89,774.1,995.365,0,8.83,8.83,0,8.822,96.772,7.236,365.414,0,7.257,7.257,NA,44
"5/23/2022 4:33:50 PM",0,32.072,0.367,0.861,744.8,995.278,0,6.007,6.007,0.67,8.813,96.888,7.244,385.21,0,7.265,7.265,NA,44
"5/23/2022 4:33:50 PM",0,32.398,0.359,0.847,728.3,995.167,0,13.144,13.144,1.894,8.804,97.115,7.26,376.289,0,7.281,7.281,NA,44
"5/23/2022 4:33:50 PM",0,32.593,0.372,0.88,754,995.114,0,33.879,33.879,2.799,8.795,96.932,7.243,337.887,0,7.264,7.264,NA,44
"5/23/2022 4:33:50 PM",0,32.69,0.353,0.838,717,995.068,0,54.34,54.34,0.349,8.787,96.738,7.227,303.648,0,7.248,7.248,NA,44
"5/23/2022 4:33:50 PM",0,32.347,0.334,0.79,680.1,995.165,0,18.316,18.316,0,8.768,96.873,7.233,350.716,0,7.254,7.254,NA,44
"5/23/2022 4:33:51 PM",0,32.094,0.327,0.771,666.7,995.241,0,19.205,19.205,0,8.759,96.69,7.216,384.445,0,7.237,7.237,NA,44
"5/23/2022 4:33:51 PM",0,31.829,0.324,0.759,659.5,995.323,0,38.645,38.645,11.909,8.75,96.586,7.206,386.484,0,7.227,7.227,NA,44
"5/23/2022 4:33:51 PM",0,31.642,0.319,0.746,650.9,995.379,0,19.783,19.783,10.646,8.743,96.33,7.185,358.447,0,7.206,7.206,NA,44
"5/23/2022 4:33:51 PM",0,31.375,0.313,0.729,639.4,995.459,0,13.597,13.597,7.389,8.734,96.098,7.167,213.08,0,7.188,7.188,NA,44
"5/23/2022 4:33:51 PM",0,31.167,0.309,0.716,630.5,995.521,0,19.751,19.751,14.868,8.728,95.974,7.158,286.741,0,7.178,7.178,NA,44
"5/23/2022 4:33:52 PM",0,30.93,0.301,0.694,614.2,995.588,0,6.857,6.857,7.36,8.723,95.911,7.153,288.695,0,7.174,7.174,NA,44
"5/23/2022 4:33:52 PM",0,30.709,0.301,0.692,614.5,995.657,0,7.645,7.645,2.74,8.717,95.74,7.141,230.582,0,7.161,7.161,NA,44
"5/23/2022 4:33:52 PM",0,30.424,0.298,0.683,610,995.743,0,31.382,31.382,78.884,8.712,95.431,7.119,241.882,0,7.139,7.139,NA,44
"5/23/2022 4:33:52 PM",0,30.229,0.294,0.669,600.3,995.799,0,56.524,56.524,88.659,8.709,95.039,7.091,338.651,0,7.111,7.111,NA,44
"5/23/2022 4:33:52 PM",0,29.99,0.289,0.656,590.7,995.867,0,107.081,107.081,115.496,8.704,95.065,7.093,441.538,0,7.114,7.114,NA,44
"5/23/2022 4:33:53 PM",0,29.796,0.289,0.653,590.4,995.926,0,54.59,54.59,108.457,8.702,94.712,7.068,455.981,0,7.089,7.089,NA,44
"5/23/2022 4:33:53 PM",0,29.585,0.287,0.647,587.8,995.988,0,25.181,25.181,46.514,8.698,94.317,7.04,438.14,0,7.06,7.06,NA,44
"5/23/2022 4:33:53 PM",0,29.25,0.284,0.635,580.7,996.085,0,26.647,26.647,128.216,8.695,93.951,7.015,309.425,0,7.036,7.036,NA,44
"5/23/2022 4:33:53 PM",0,29.17,0.346,0.771,705.8,996.155,0,8.214,8.214,41.223,8.692,93.823,7.005,295.067,0,7.025,7.025,NA,44
"5/23/2022 4:33:53 PM",0,29.167,0.409,0.905,829.4,996.203,0,13.987,13.987,26.862,8.686,93.895,7.009,236.869,0,7.029,7.029,NA,44
"5/23/2022 4:33:54 PM",0,29.222,0.435,0.963,881.2,996.207,0,14.837,14.837,16.741,8.672,93.724,6.998,242.222,0,7.018,7.018,NA,44
"5/23/2022 4:33:54 PM",0,29.54,52.55,82.626,75122.8,1035.122,35.123,4.805,4.805,7.258,8.672,93.578,5.265,434.402,0,5.276,5.28,NA,44
"5/23/2022 4:33:54 PM",0,29.612,52.497,82.661,75047.1,1035.055,35.056,2.73,2.73,6.818,8.684,93.558,5.274,338.057,0,5.286,5.289,NA,44
"5/23/2022 4:33:54 PM",0,29.63,52.482,82.669,75026.8,1035.038,35.039,2.426,2.426,6.365,8.697,93.6,5.284,432.447,0,5.295,5.299,NA,44
"5/23/2022 4:33:55 PM",0,29.635,52.489,82.685,75034.6,1035.041,35.042,2.145,2.145,6.672,8.707,93.721,5.295,479.94,0,5.306,5.31,NA,44
"5/23/2022 4:33:55 PM",0,29.637,52.495,82.696,75041.4,1035.045,35.046,1.794,1.794,6.613,8.724,93.811,5.304,513.924,0,5.316,5.319,NA,44
"5/23/2022 4:38:09 PM",0,30.211,52.249,83.227,74666.7,1034.652,34.653,0.133,0.133,0.131,8.818,96.522,5.452,258.874,0,5.463,5.467,NA,44
"5/23/2022 4:38:09 PM",0,30.211,52.249,83.227,74666.3,1034.652,34.652,0.094,0.094,0.102,8.818,96.537,5.452,146.556,0,5.464,5.468,NA,44
"5/23/2022 4:38:09 PM",0,30.211,52.251,83.229,74668.8,1034.654,34.654,0.086,0.086,0.116,8.819,96.495,5.45,133.897,0,5.462,5.466,NA,44
"5/23/2022 4:38:09 PM",0,30.211,52.254,83.233,74672.3,1034.656,34.656,0.07,0.07,0.058,8.819,96.617,5.457,121.153,0,5.469,5.472,NA,44
"5/23/2022 4:38:09 PM",0,30.211,52.254,83.234,74673.3,1034.657,34.657,0.062,0.062,0.058,8.819,96.56,5.454,98.724,0,5.466,5.469,NA,44
"5/23/2022 4:38:10 PM",0,30.211,52.256,83.236,74675.5,1034.658,34.658,0.062,0.062,0.058,8.819,96.591,5.455,153.013,0,5.467,5.471,NA,44
"5/23/2022 4:38:10 PM",0,30.212,52.253,83.233,74670.8,1034.654,34.655,0.062,0.062,0.058,8.821,96.61,5.457,222.766,0,5.468,5.472,NA,44
"5/23/2022 4:38:10 PM",0,30.213,52.251,83.231,74668.6,1034.652,34.654,0.086,0.086,0.087,8.82,96.519,5.451,259.638,0,5.463,5.467,NA,44
"5/23/2022 4:38:10 PM",0,30.213,52.25,83.231,74667.9,1034.652,34.653,0.078,0.078,0.044,8.819,96.605,5.456,265.076,0,5.468,5.472,NA,44
"5/23/2022 4:38:10 PM",0,30.213,52.246,83.225,74661.8,1034.648,34.649,0.062,0.062,0.044,8.819,96.561,5.454,264.736,0,5.466,5.469,NA,44
"5/23/2022 4:38:11 PM",0,30.211,52.248,83.226,74665.5,1034.651,34.652,0.421,0.421,0.437,8.821,96.616,5.456,276.036,0,5.468,5.472,NA,44
"5/23/2022 4:38:11 PM",0,30.213,52.249,83.23,74666.4,1034.651,34.652,1.342,1.342,3.018,8.821,96.485,5.449,291.074,0,5.461,5.464,NA,44
"5/23/2022 4:38:11 PM",0,30.215,52.208,83.175,74614.9,1034.619,34.62,1.451,1.451,1.442,8.821,96.517,5.452,293.368,0,5.464,5.467,NA,44
"5/23/2022 4:38:11 PM",0,30.214,52.245,83.226,74661.6,1034.648,34.649,0.64,0.64,0.495,8.82,96.479,5.448,285.126,0,5.46,5.464,NA,44
